2247,76.04,66.43,88.94,7921.8,4423.03,4428.4,82318127.87,7.58,164636406.67,19610767.78,12842.37,17444.81,134.66,6776274238797747.0,128.22
2248,83.25,72.3,76.89,5927.38,5237.84,5244.48,62568785.02,10.71,125137783.89,27504534.39,11197.76,16586.67,128.07,3914852893966871.0,128.5
2249,78.71,71.42,90.47,8197.45,5110.49,5118.05,93315295.39,5.6,186630722.61,26194480.35,13670.86,18960.66,128.79,8707744420900301.0,135.57
2250,91.75,71.43,76.93,5933.23,5110.51,5119.76,61320494.02,10.73,122641201.65,26211928.5,11085.16,16350.25,135.27,3760203022175241.0,123.38
2251,85.92,73.92,78.68,6203.58,5473.63,5485.66,68445007.38,6.39,136890155.24,30092523.91,11712.03,17343.48,128.89,4684719074190679.0,124.74
2252,94.2,64.55,70.08,4927.74,4176.38,4185.63,41724810.61,8.93,83449788.91,17519544.04,9142.24,13462.17,119.06,1740959844579832.2,110.53
2253,90.41,62.24,84.43,7142.76,3883.78,3888.1,66102799.19,8.6,132205759.1,15117330.38,11512.38,15559.73,130.67,4369580111240913.5,131.95
2254,76.63,68.54,70.4,4968.3,4704.18,4715.31,46813294.75,9.61,93626777.32,22234139.15,9688.14,14533.12,118.67,2191484589848118.5,123.3
2255,85.2,79.3,81.31,6625.5,6299.46,6306.5,83580419.53,8.05,167161012.32,39771902.67,12940.75,19399.6,135.07,6985686573311354.0,134.43
2256,88.26,75.48,88.59,7860.0,5706.57,5714.17,94344613.0,11.93,188689470.1,32651722.46,13748.14,19631.93,146.53,8900906064104307.0,139.3
2257,84.76,76.22,84.89,7221.3,5821.84,5829.96,86040913.57,8.86,172082009.88,33988470.66,13123.42,19118.63,134.97,7403038860793626.0,132.35
2258,81.29,70.92,77.05,5949.92,5039.17,5047.05,60794767.79,9.07,121589713.37,25472726.36,11035.11,16228.52,130.16,3696003826561622.5,129.64
2259,86.62,71.12,83.65,7015.01,5066.14,5079.54,74876105.92,7.28,149752361.46,25801782.37,12245.57,17480.78,136.3,5606431286318603.0,132.44
2260,87.06,64.58,90.58,8216.96,4180.45,4191.33,84994522.81,7.27,169989193.8,17567241.78,13045.51,17415.59,129.82,7224068974609618.0,135.16
2261,79.69,69.41,68.93,4767.16,4823.69,4835.24,45993773.91,9.2,91987727.66,23379542.43,9597.98,14564.34,114.4,2115427261566144.8,114.25
2262,76.66,63.6,88.77,7895.03,4055.78,4061.18,78780892.21,7.42,157561930.61,16493218.91,12562.81,16792.53,131.36,6206429039259709.0,131.81
2263,84.68,65.48,85.59,7340.04,4294.27,4303.14,72317017.72,15.45,144634364.55,18516981.92,12034.8,16502.87,147.56,5229751106188019.0,126.51
2264,88.61,61.4,78.52,6180.45,3776.68,3787.21,52461193.36,10.38,104922582.72,14342974.11,10252.85,14188.03,126.51,2752176846728298.5,119.88
2265,83.03,69.97,80.18,6441.2,4904.56,4912.76,65543748.79,8.71,131087672.75,24135237.82,11463.2,16524.57,127.13,4295983046294295.0,129.82
2266,83.23,75.92,82.15,6761.46,5775.41,5782.78,79072743.76,8.1,158145653.71,33440581.97,12585.38,18524.23,131.23,6252498850988846.0,134.06
2267,79.47,73.92,81.76,6695.7,5471.33,5480.15,74767808.6,8.35,149535790.34,30032071.97,12237.36,17872.96,128.01,5590225247546797.0,127.32
2268,93.53,68.44,76.07,5799.45,4696.35,4703.7,55689337.36,7.18,111378824.75,22124839.71,10567.56,15408.64,120.4,3101302329364616.5,121.01
2269,70.22,70.94,75.86,5765.03,5042.45,5051.25,58661832.21,8.21,117323830.8,25515157.51,10846.87,16033.62,122.3,3441210591555486.5,123.59
2270,91.01,69.47,85.42,7310.5,4835.38,4846.41,76824283.64,10.05,153648766.04,23487689.76,12403.45,17411.46,133.79,5901970609612069.0,132.35
2271,83.35,64.85,71.97,5192.96,4214.07,4223.68,44725167.92,7.75,89450484.43,17839512.8,9468.48,13823.09,116.03,2000340672273208.0,116.26
2272,79.75,72.35,80.09,6427.51,5242.27,5252.74,68794230.54,8.87,137588639.32,27591323.6,11739.78,17143.99,126.94,4732646196778593.0,129.5
2273,90.14,72.94,77.39,6000.59,5330.46,5338.65,64420926.16,10.15,128842049.29,28501186.93,11359.33,16843.87,130.53,4150055763233212.0,127.29
2274,86.73,69.54,88.66,7872.82,4845.51,4854.78,85460230.95,6.46,170920598.23,23568948.25,13085.68,18103.98,135.74,7303451136204685.0,134.7
2275,82.9,79.43,79.46,6327.56,6319.96,6324.25,79979982.62,11.78,159960209.86,39996101.82,12661.32,19131.98,146.83,6396797660695007.0,134.74
2276,79.73,74.93,81.35,6633.43,5625.15,5632.07,75644698.69,9.68,151289591.14,31720213.57,12315.42,18098.0,134.56,5722120484496570.0,132.52
2277,75.15,62.46,72.38,5255.39,3906.57,3918.91,42880466.26,8.7,85761096.82,15357828.32,9267.04,13322.93,123.83,1838734413946752.8,114.72
2278,94.12,69.3,80.94,6564.96,4813.2,4820.61,66265598.43,5.71,132531329.26,23238291.06,11522.01,16488.12,122.12,4391129578375095.0,127.44
2279,77.51,77.75,75.96,5783.87,6054.88,6060.3,70114729.26,7.37,140229618.55,36727231.53,11853.88,18058.59,128.95,4916075292452349.0,131.04
2280,82.61,68.7,76.84,5918.39,4731.31,4740.95,57412591.97,8.63,114825353.5,22476580.02,10728.25,15607.85,126.3,3296205752089104.5,123.02
2281,88.72,66.77,83.53,6989.71,4470.53,4477.6,68841703.44,6.2,137683533.46,20048919.87,11745.72,16372.09,127.41,4739180182038443.0,122.46
2282,75.78,77.7,88.75,7886.09,6047.32,6056.81,98760595.52,8.73,197521370.44,36684917.44,14065.57,20288.93,140.56,9753655288881070.0,141.23
2283,85.91,69.0,81.9,6721.19,4772.42,4777.38,67950480.59,8.05,135901122.96,22823414.99,11668.03,16603.25,127.79,4617267857079289.0,123.85
2284,83.48,67.33,79.44,6323.93,4542.02,4551.94,60621988.01,8.32,121244136.55,20720165.5,11016.16,15721.27,128.24,3675025470226145.5,122.81
2285,85.86,73.84,80.58,6506.64,5463.94,5471.37,72190944.0,6.42,144382027.6,29935911.03,12027.56,17650.88,126.2,5211532437449509.0,131.04
2286,88.41,60.66,80.67,6519.16,3686.55,3697.31,56090119.27,7.62,112180381.21,13670106.66,10604.44,14450.97,121.19,3146101522584598.0,125.4
2287,76.84,61.04,80.34,6465.09,3734.3,3740.01,55742427.85,11.27,111485069.56,13987710.47,10571.44,14463.65,130.04,3107218304216915.0,122.39
2288,89.92,68.65,73.77,5456.66,4719.37,4731.69,52047518.88,10.4,104095240.18,22388851.74,10210.38,15080.31,131.18,2708944251034043.0,121.76
2289,86.97,71.69,76.35,5845.79,5150.29,5159.6,60698733.05,7.21,121397614.36,26621456.81,11028.68,16326.82,120.44,3684336228093475.0,120.97
2290,84.09,62.3,82.68,6850.19,3889.57,3897.8,62053924.65,12.01,124108085.26,15192869.69,11152.23,15203.39,136.19,3850689611890349.0,120.75
2291,86.89,76.0,80.54,6500.44,5786.3,5794.04,75736973.04,7.2,151474097.63,33570934.93,12315.78,18261.49,133.39,5736089127741034.0,128.33
2292,90.6,62.63,83.68,7016.97,3932.64,3940.18,64703485.17,7.82,129407120.82,15525058.05,11387.91,15487.14,126.8,4186541042191197.0,124.36
2293,85.68,75.68,84.49,7150.82,5736.54,5747.02,84042083.61,8.35,168084337.75,33028225.59,12975.01,18880.39,136.16,7063071869438816.0,131.92
2294,84.9,67.48,81.44,6647.61,4564.48,4573.33,65025157.21,9.55,130050502.64,20915343.24,11411.89,16138.21,129.32,4228271114676649.0,118.13
2295,87.84,65.5,70.2,4940.89,4299.45,4308.14,42897626.59,6.45,85795381.38,18560096.12,9272.8,13711.62,111.08,1840206391635719.2,109.26
2296,76.77,69.25,82.84,6872.63,4805.36,4815.88,70324523.49,8.49,140649216.06,23192749.47,11872.07,16839.72,135.25,4945538651800661.0,129.4
2297,90.39,71.27,79.71,6367.0,5088.14,5095.91,66427921.57,13.08,132856112.47,25968293.07,11536.22,16784.39,136.66,4412668804404845.5,128.35
2298,95.41,69.24,81.22,6609.5,4801.67,4812.7,66741580.58,11.92,133483397.1,23162076.23,11564.24,16525.04,133.61,4454438621471701.0,123.43
2299,82.02,65.17,82.32,6789.53,4253.9,4264.87,64193458.8,7.15,128387061.52,18189124.67,11344.2,15758.36,127.95,4120800198978567.5,130.36
2300,82.79,62.9,71.44,5118.15,3962.53,3974.55,41897109.13,9.72,83794402.43,15797076.5,9166.39,13269.77,115.58,1755367779366165.8,119.82
2301,85.29,65.5,79.87,6394.75,4297.56,4311.3,59361912.91,6.25,118723958.29,18587327.44,10912.36,15363.66,118.34,3523836745336976.5,128.94
2302,85.46,73.16,78.53,6179.32,5361.6,5369.28,66930782.21,10.03,133861764.7,28829176.22,11582.38,17092.15,129.88,4479729645841950.5,129.69
2303,87.3,78.96,77.63,6039.38,6245.27,6253.59,75477541.31,6.36,150955231.5,39107458.84,12298.45,18696.26,132.01,5696859278177774.0,131.01
2304,76.46,72.54,77.02,5942.82,5271.76,5279.72,63108629.71,9.46,126217450.1,27875408.11,11247.77,16664.71,134.97,3982699179017797.0,130.46
2305,83.68,68.81,80.67,6521.28,4741.55,4753.06,65009442.2,10.85,130019096.41,22591598.25,11411.08,16312.31,138.08,4226227617834365.0,125.18
2306,94.76,65.54,79.58,6347.5,4305.33,4314.62,58826596.97,12.07,117653432.46,18615939.78,10855.21,15318.91,132.58,3460568551153166.5,120.2
2307,77.56,70.27,73.42,5403.96,4945.95,4956.97,53665151.41,10.71,107330515.84,24571544.44,10372.26,15462.84,124.22,2879948504821617.0,118.57
2308,85.63,67.87,77.79,6066.21,4616.05,4623.41,58106852.5,8.51,116213876.94,21375946.61,10791.68,15562.95,128.56,3376406344248063.5,122.26
2309,101.48,64.65,79.36,6311.92,4189.83,4199.46,57394997.71,6.14,114790123.39,17635495.33,10725.15,15072.12,119.81,3294185801592454.5,123.75
2310,85.33,69.04,84.78,7203.02,4777.39,4781.14,74706908.44,11.56,149414042.85,22859323.51,12233.68,17178.68,137.17,5581122220614124.0,131.1
2311,97.93,64.05,80.84,6550.34,4113.38,4120.19,59826775.09,7.25,119653693.6,16976008.0,10950.61,15218.94,120.64,3579243060683600.0,127.34
2312,79.53,73.54,75.41,5702.26,5419.73,5424.72,61889265.71,7.25,123778683.67,29427581.46,11133.99,16704.09,122.34,3830281242735586.5,123.6
2313,88.96,77.4,82.26,6779.19,6001.37,6009.74,81973940.26,10.83,163948104.4,36117030.73,12816.95,18976.16,140.67,6719726927577460.0,134.81
2314,87.06,71.29,78.07,6108.23,5091.74,5098.56,63236256.73,12.42,126472766.71,25995360.24,11255.52,16503.49,136.64,3998824202282837.0,125.1
2315,82.19,67.58,83.31,6956.49,4577.14,4585.18,69343045.63,9.09,138686272.77,21023883.23,11787.62,16530.53,128.41,4808458026110293.0,125.92
2316,86.45,59.59,73.49,5414.49,3557.98,3567.56,41975850.66,7.76,83951846.15,12727492.03,9169.47,12877.19,116.71,1761972067727971.5,114.75
2317,87.53,71.85,80.6,6510.88,5168.07,5180.36,69100465.51,13.31,138201208.59,26836134.09,11763.79,17096.28,142.0,4774874375565131.0,125.55
2318,82.69,64.17,71.83,5174.21,4128.16,4134.06,43814138.75,10.34,87628474.04,17090440.23,9373.65,13636.77,126.22,1919678781180328.0,119.23
2319,87.08,68.3,78.92,6243.0,4675.94,4681.41,60839390.31,4.33,121678891.55,21915587.21,11037.99,15872.48,115.47,3701431452468817.5,125.41
2320,87.68,60.09,77.1,5956.57,3622.0,3627.85,48599602.36,6.75,97199339.81,13161279.9,9872.86,13641.19,111.92,2361921384683250.5,119.1
2321,80.08,71.84,82.36,6798.96,5170.94,5178.28,72964580.1,6.06,145929294.83,26814580.34,12087.59,17417.84,126.0,5323829995958122.0,137.78
2322,87.43,78.28,81.41,6640.29,6135.59,6146.12,81738922.77,8.2,163478016.18,37774802.63,12797.05,19092.38,130.72,6681251540459124.0,131.52
2323,81.94,69.58,82.69,6852.1,4853.24,4860.27,70505279.22,7.19,141010707.14,23622268.92,11886.78,16902.62,127.13,4970994444353761.0,128.22
2324,79.1,57.91,87.32,7641.36,3362.73,3373.02,69698348.41,5.63,139396813.61,11377239.71,11821.79,15352.98,130.39,4857859829422359.0,125.76
2325,89.76,72.31,74.68,5592.19,5239.64,5244.33,58726408.9,12.7,117453074.25,27503031.91,10847.74,16235.88,135.37,3448791133281994.0,120.06
2326,83.79,68.31,81.76,6699.65,4675.42,4685.04,66744858.72,6.87,133489861.11,21949567.4,11564.24,16400.52,126.23,4454876209962756.0,128.02
2327,83.76,67.63,71.64,5142.07,4583.48,4592.41,47449221.42,9.95,94898638.79,21090277.88,9749.72,14473.96,125.11,2251428639686403.0,119.11
2328,88.84,65.26,82.13,6756.03,4267.61,4279.37,63856427.19,7.81,127713007.3,18313034.13,11311.88,15744.5,125.51,4077643338786490.0,131.04
2329,80.98,61.32,82.94,6890.84,3767.72,3778.76,61679310.76,5.81,123358743.67,14279068.05,11118.86,15046.75,123.29,3804337423512894.5,126.93
2330,83.81,68.35,75.86,5765.98,4681.45,4687.52,55162448.22,8.9,110325068.6,21972882.35,10514.05,15345.01,128.4,3042895727223851.0,125.17
2331,90.17,60.93,75.26,5681.79,3717.06,3731.58,46099257.5,10.13,92198708.33,13924711.4,9611.29,13480.41,124.72,2125141573921664.8,113.72
2332,79.94,74.45,73.22,5377.46,5553.97,5562.84,59763647.5,8.56,119527467.85,30945181.89,10942.07,16640.21,122.6,3571693591110261.0,118.26
2333,89.79,65.63,80.91,6560.25,4319.49,4325.35,61694889.79,8.75,123389948.02,18708704.94,11115.31,15593.66,128.16,3806259469553735.0,124.51
2334,81.09,70.28,83.03,6907.02,4949.01,4958.14,72199634.68,9.83,144399463.67,24583173.52,12029.64,17140.56,132.4,5212787295556478.0,130.12
2335,80.8,71.64,86.6,7513.12,5138.58,5150.83,82851924.19,7.57,165704001.37,26531104.05,12882.54,18201.27,135.57,6864441399003700.0,133.82
2336,82.78,60.77,78.12,6115.67,3701.97,3707.82,51106013.29,8.92,102212191.6,13747897.28,10120.48,13976.65,124.37,2611824631336596.5,121.03
2337,89.02,74.02,80.05,6423.16,5488.0,5498.62,71375109.31,10.44,142750428.5,30234847.08,11959.11,17606.38,138.44,5094406270678406.0,130.27
2338,82.13,67.1,74.66,5586.25,4508.94,4519.22,51536763.84,8.01,103073684.4,20423360.11,10159.79,14825.92,119.97,2656038057817683.0,117.85
2339,88.77,64.31,68.93,4764.23,4144.46,4153.9,39874428.71,9.09,79749026.08,17254930.21,8936.8,13222.93,120.09,1589970087368419.0,114.4
2340,81.9,79.86,85.04,7243.61,6386.07,6395.88,93251798.67,9.86,186503797.23,40907238.44,13667.2,20221.48,143.65,8695898008386214.0,138.46
2341,81.91,78.34,76.27,5828.22,6147.04,6152.99,71754307.12,7.65,143508778.06,37859276.81,11988.26,18287.43,129.24,5148680624414531.0,128.63
2342,84.32,80.08,79.78,6376.51,6420.82,6428.55,81886857.83,8.93,163773901.67,41326272.49,12807.16,19387.62,138.06,6705457525202011.0,128.59
2343,88.05,67.34,79.36,6311.7,4539.67,4551.49,60446150.58,7.49,120892457.45,20716026.34,11006.57,15712.6,120.96,3653737159652676.0,123.69
2344,80.56,65.39,80.28,6457.76,4284.08,4292.71,60055935.99,7.53,120112018.27,18427329.66,10967.42,15414.87,117.76,3606715488763643.0,122.04
2345,82.12,70.56,88.26,7802.56,4987.06,4999.03,85750716.83,8.64,171501604.84,24990261.93,13108.6,18276.94,137.12,7353185498550637.0,135.1
2346,88.52,64.5,80.08,6425.31,4169.59,4180.23,58670027.47,9.22,117340234.27,17474309.76,10843.12,15170.59,123.98,3442172165053549.0,123.1
2347,80.54,70.08,85.76,7369.99,4922.21,4928.63,78545015.46,7.14,157090177.65,24291377.17,12545.4,17629.16,126.35,6169319507293222.0,131.91
2348,77.14,63.98,80.93,6559.71,4102.78,4114.41,59862601.15,7.37,119725345.13,16928392.74,10948.77,15218.27,130.31,3583531059783445.0,122.89
2349,80.98,69.64,71.28,5093.31,4861.95,4864.84,49580413.36,8.48,99160994.67,23666671.59,9969.2,14964.06,117.36,2458217415306210.0,117.6
2350,77.08,74.83,76.37,5841.16,5605.03,5618.68,65535518.46,6.2,131071174.27,31569567.86,11460.63,17217.67,123.71,4294904213335751.5,132.23
2351,88.85,63.67,82.73,6855.69,4058.43,4071.92,63471362.13,13.33,126942994.55,16580520.62,11280.86,15505.87,138.68,4028613857056537.5,128.63
2352,87.03,63.24,75.41,5699.63,4007.74,4017.86,48547763.45,4.51,97095637.4,16143213.2,9864.68,14021.69,116.63,2356885368717418.5,114.4
2353,73.07,64.62,82.08,6751.78,4185.7,4193.2,63106651.38,6.42,126213429.97,17582912.04,11244.35,15594.18,120.27,3982449494144606.5,123.0
2354,81.51,72.89,87.46,7664.76,5317.46,5329.29,87023931.72,7.01,174048011.42,28401303.91,13201.09,18697.23,132.48,7573164750677523.0,134.91
2355,88.8,75.02,74.58,5577.77,5638.73,5644.34,62906706.18,10.73,125813630.51,31858557.21,11226.57,17010.53,130.52,3957253713655449.5,122.82
2356,87.53,76.87,69.11,4788.33,5917.7,5925.6,57947361.79,7.84,115894886.49,35112799.51,10777.83,16830.13,124.66,3357896760854032.0,121.2
2357,77.52,65.38,86.2,7442.11,4282.49,4297.41,73724637.18,10.04,147449464.7,18467702.98,12151.57,16606.88,134.2,5435322182289791.0,136.33
2358,85.97,65.17,83.94,7058.67,4256.65,4266.51,67943974.95,10.19,135888147.78,18203139.83,11670.48,16086.86,131.9,4616383782210798.0,126.32
2359,89.25,75.18,72.74,5304.43,5660.2,5669.59,60174797.26,11.91,120349838.62,32144232.18,10980.35,16787.92,134.03,3621006252880188.0,121.81
2360,89.1,73.52,89.94,8104.84,5415.27,5420.64,95013629.21,10.61,190027471.7,29383311.36,13795.49,19386.44,147.56,9027589801871774.0,136.87
2361,78.37,74.56,72.32,5245.38,5568.93,5577.5,58527008.09,5.52,117054148.33,31108511.44,10829.02,16543.16,117.46,3425410703595352.5,121.32
2362,86.95,65.29,82.54,6825.79,4272.1,4279.61,64842223.83,9.2,129684620.55,18315082.33,11396.25,15827.44,131.3,4204514037736036.0,128.48
2363,88.51,71.64,72.13,5219.55,5141.08,5148.51,53674423.41,4.03,107348960.8,26507193.82,10369.87,15658.4,114.59,2880943755889150.5,124.38
2364,79.76,67.5,85.48,7316.27,4565.64,4571.72,74372831.9,8.58,148745830.8,20900642.66,12207.41,16944.48,122.83,5531318177787780.0,130.04
2365,83.14,67.92,89.43,8007.86,4619.56,4633.21,85466115.24,10.57,170932437.79,21466645.04,13086.38,17883.09,140.61,7304456918604374.0,137.27
2366,90.09,81.22,82.17,6767.81,6607.99,6615.1,89468805.7,13.37,178937901.19,43759597.78,13389.36,20160.02,151.68,8004667238879342.0,141.87
2367,76.13,77.33,83.26,6943.52,5988.48,5998.11,84074349.27,10.43,168148911.81,35977379.58,12982.27,19135.19,141.53,7068496253360124.0,131.7
2368,80.63,71.67,79.66,6356.23,5143.6,5154.21,66858311.55,9.03,133716803.81,26565842.94,11574.68,16876.57,133.22,4470033863428796.0,124.19
2369,86.86,75.98,69.79,4886.23,5781.0,5794.88,57295133.92,7.54,114590428.08,33580682.33,10715.26,16634.18,124.46,3282732394738737.5,122.34
2370,86.57,82.94,71.68,5151.14,6890.3,6896.94,74010429.0,7.03,148021010.23,47567720.96,12177.01,19207.21,127.3,5477543627313673.0,132.9
2371,86.52,73.56,76.71,5895.75,5419.08,5428.54,64126234.27,8.97,128252651.18,29469071.33,11336.33,16905.38,128.08,4112173955805973.0,123.83
2372,78.61,70.05,79.69,6362.06,4913.23,4925.51,64615690.74,9.35,129231566.51,24260630.98,11377.28,16452.54,131.1,4175187530821463.0,121.32
2373,75.25,76.29,82.16,6764.26,5831.01,5838.65,79755890.89,11.44,159512014.1,34089849.62,12641.75,18631.1,141.97,6361002177540017.0,139.08
2374,80.08,72.1,79.67,6359.93,5204.56,5212.4,67536206.35,9.26,135072596.05,27169171.68,11631.39,16995.86,130.08,4561139208952960.0,124.57
2375,84.43,72.34,86.93,7570.92,5245.56,5251.33,84834755.55,9.35,169669699.42,27576456.24,13038.14,18446.78,141.1,7196935806776315.0,135.3
2376,89.64,70.88,70.06,4922.99,5033.47,5039.27,49571654.38,8.38,99143475.86,25394229.76,9965.05,15139.87,119.38,2457348942111477.0,121.2
2377,83.3,66.03,73.79,5458.79,4364.88,4379.13,48850617.56,10.75,97701445.76,19176828.31,9894.98,14406.97,123.74,2386382865640905.0,119.77
2378,87.13,61.61,83.6,7002.84,3805.31,3816.1,63520207.75,6.83,127040556.14,14562649.38,11283.37,15253.41,125.92,4034816842218397.5,122.07
2379,94.87,68.52,92.93,8647.58,4704.27,4714.85,96910820.92,8.23,193821807.39,22229788.86,13932.85,18823.85,143.53,9391707285502766.0,140.09
2380,85.99,72.63,66.5,4438.32,5283.68,5292.38,47615930.89,11.19,95232084.36,28009301.85,9769.56,15184.06,129.49,2267276894050758.5,122.37
2381,88.28,69.27,90.26,8164.41,4810.18,4818.1,89795417.54,10.69,179591045.96,23214076.72,13414.02,18401.66,144.64,8063217077289102.0,139.63
2382,81.2,68.88,90.77,8247.47,4754.28,4760.17,90623986.26,6.31,181248108.94,22659227.01,13473.86,18407.86,132.94,8212706953047653.0,133.5
2383,86.47,80.25,75.26,5676.57,6452.99,6459.67,73864565.09,7.91,147729297.55,41727353.41,12167.15,18760.49,131.8,5455974008591757.0,134.37
2384,84.11,68.73,82.28,6785.6,4737.22,4743.22,68485585.23,8.63,136971338.73,22498140.14,11712.2,16613.28,131.6,4690275430179828.0,130.23
2385,88.67,68.08,88.24,7801.88,4645.93,4653.27,82454023.82,7.89,164908204.79,21652891.22,12852.72,17677.46,130.23,6798666104241774.0,132.77
2386,90.38,64.76,83.55,6996.57,4202.69,4210.26,66614567.33,11.07,133229344.27,17726321.07,11554.21,15925.11,135.07,4437500629941680.0,130.44
2387,89.59,74.55,76.93,5934.91,5569.82,5576.12,66246149.06,10.69,132492513.5,31093144.88,11522.97,17237.94,128.52,4388552299968049.5,122.83
2388,88.21,66.34,79.84,6386.39,4410.18,4422.67,60235600.62,9.42,120471376.9,19560005.73,10982.56,15554.26,131.52,3628327623342129.5,123.27
2389,78.54,73.0,73.48,5416.62,5338.54,5349.73,57839856.86,9.69,115679908.43,28619618.17,10764.84,16246.53,123.77,3345449070853122.0,124.53
2390,92.97,80.01,89.24,7978.5,6413.18,6418.85,104785352.31,8.46,209570883.35,41201646.54,14485.47,21072.25,141.82,1.0979970121533192e+16,141.14
2391,78.45,67.71,72.87,5325.71,4592.94,4601.99,49458261.22,5.92,98916649.68,21178362.61,9957.29,14691.61,113.99,2446119631326606.5,123.82
2392,88.2,72.23,83.46,6980.81,5228.23,5234.42,76066063.47,8.86,152132305.03,27399209.63,12347.56,17740.7,138.23,5786046061289480.0,133.2
2393,80.96,73.48,84.59,7167.14,5409.98,5420.28,80635732.41,9.09,161271648.06,29379473.9,12707.74,18288.63,132.1,6502121393376040.0,137.25
2394,86.74,71.32,77.37,5998.86,5097.18,5103.63,61967560.37,9.73,123935311.18,26047017.07,11144.23,16386.24,129.79,3839978574350753.5,123.58
