2712,75.73,3.78,5735.53,5741.7,11481.39,8.48,230.11,10.95,32896270.64,153.39,32896362.64,98688913.58,307.34,1082170707712002.2,32896957.65
2713,67.91,3.37,4611.85,4618.92,9237.47,9.54,210.0,10.92,21269162.52,144.11,21269250.97,63807595.89,297.13,452381058360613.25,21269783.68
2714,68.9,4.06,4747.44,4754.66,9509.92,12.62,213.55,9.27,22538227.15,138.55,22538315.19,67614748.83,275.79,507975674003049.2,22538859.38
2715,71.2,3.68,5069.64,5077.73,10154.13,11.16,219.33,10.17,25701242.93,145.82,25701334.22,77103822.05,292.11,660558606415939.6,25701888.06
2716,67.45,4.6,4549.95,4559.3,9115.85,12.63,204.85,12.95,20702068.92,135.56,20702156.46,62106352.1,268.58,428579302839076.0,20702680.05
2717,72.83,5.24,5303.58,5314.41,10626.42,8.18,223.66,20.5,28127984.33,147.23,28128081.82,84384344.77,295.05,791189015204622.9,28128651.03
2718,67.82,3.61,4600.92,4607.53,9213.7,4.03,205.4,9.58,21168519.74,138.19,21168593.47,63505639.2,275.39,448109370784221.5,21169135.16
2719,66.02,3.66,4356.88,4367.98,8736.15,8.21,205.03,19.81,18982466.5,133.61,18982565.43,56947775.53,268.58,360337809325525.25,18983071.96
2720,65.25,3.71,4257.7,4264.63,8528.99,5.32,202.36,13.9,18128047.61,131.08,18128127.6,54384323.08,259.96,328629028608204.25,18128645.07
2721,72.09,4.98,5197.63,5207.17,10414.63,10.11,223.84,12.31,27015351.01,148.97,27015426.86,81046176.44,297.66,729833315625450.1,27016012.1
2722,70.36,4.31,4950.44,4955.79,9910.7,11.67,213.87,9.26,24506881.46,146.87,24506963.54,73520707.31,293.45,600591286607385.6,24507518.23
2723,63.41,5.96,4019.99,4034.89,8071.01,8.56,190.56,19.74,16160387.71,131.32,16160468.24,48481516.78,266.0,261160750033315.2,16160961.05
2724,67.86,4.09,4604.36,4613.1,9226.4,6.68,204.64,14.54,21200167.79,138.29,21200252.66,63600697.1,277.34,449450734102267.75,21200778.42
2725,62.47,3.98,3903.66,3911.53,7823.1,8.7,196.52,13.03,15238603.35,126.42,15238683.99,45715966.89,249.94,232217505147899.25,15239175.98
2726,59.17,5.44,3497.73,3510.12,7016.74,11.05,182.03,8.47,12234138.13,120.97,12234197.7,36702459.91,236.61,149675605710200.34,12234675.7
2727,68.94,3.4,4752.78,4761.31,9520.28,10.47,210.89,12.2,22588935.3,137.33,22589024.35,67766938.87,275.04,510264043726972.56,22589561.95
2728,69.79,3.95,4868.84,4877.22,9751.26,13.4,216.76,12.08,23705595.38,143.97,23705692.55,71116916.49,282.85,561959883102614.4,23706244.44
2729,62.16,4.45,3863.64,3872.0,7742.13,8.23,192.6,14.82,14927748.06,126.62,14927826.85,44783439.96,254.93,222840029355044.0,14928318.6
2730,64.93,3.87,4215.35,4223.42,8445.55,8.91,199.44,14.26,17769178.01,133.26,17769270.58,53307720.31,269.13,315746994633040.56,17769770.15
2731,66.6,4.2,4435.88,4444.2,8886.11,12.86,204.23,17.18,19677102.65,140.24,19677203.04,59031584.47,281.66,387192339276540.75,19677705.1
2732,76.08,2.98,5787.69,5791.47,11582.43,8.1,230.91,15.21,33497374.17,157.47,33497473.27,100492343.52,319.37,1122080748812352.0,33498062.42
2733,75.35,4.52,5678.01,5688.91,11375.71,11.51,232.3,13.82,32239789.11,154.65,32239883.83,96719539.69,306.1,1039410141450411.2,32240477.86
2734,66.58,3.71,4434.21,4438.36,8875.16,7.06,205.36,7.72,19662229.72,135.6,19662294.67,58986734.57,273.69,386605851320995.8,19662834.62
2735,64.96,5.0,4220.71,4230.02,8463.05,13.25,199.32,14.98,17814430.18,134.34,17814513.39,53443492.88,269.46,317356905094023.06,17815017.88
2736,69.58,2.92,4839.75,4845.83,9692.24,10.15,216.48,6.76,23423203.24,143.63,23423291.02,70269643.17,289.8,548650585784275.2,23423840.75
2737,68.26,3.69,4661.05,4665.97,9330.31,10.73,212.12,12.47,21725436.6,138.43,21725529.06,65176455.45,278.64,471998634698358.9,21726060.62
2738,74.78,3.0,5594.61,5596.32,11193.92,7.58,229.22,10.28,31299657.99,149.74,31299746.54,93899068.95,296.96,979674164640696.4,31300342.42
2739,72.9,5.89,5313.04,5326.58,10653.8,9.51,221.89,16.48,28228456.55,151.42,28228538.88,84685605.6,302.0,796850435687215.9,28229117.35
2740,64.31,4.33,4135.2,4143.61,8287.48,7.62,199.07,14.46,17099919.44,132.06,17100002.91,51299952.05,264.9,292410116840159.25,17100507.29
2741,67.05,4.66,4496.25,4505.67,9010.19,8.79,207.48,11.57,20216278.16,137.05,20216362.56,60648948.82,272.09,408701335524235.8,20216891.72
2742,68.33,5.59,4669.04,4680.17,9358.55,7.52,210.82,17.09,21800008.26,141.2,21800080.33,65400285.3,279.34,475243524368475.1,21800636.2
2743,73.26,3.42,5365.71,5374.62,10749.45,8.45,225.01,9.77,28790850.23,148.67,28790950.47,86372636.09,301.1,828918857822753.5,28791522.84
2744,63.48,4.58,4027.38,4038.31,8075.83,9.7,195.6,14.03,16219789.32,134.86,16219871.13,48659545.92,271.37,263084235636240.38,16220366.62
2745,68.32,5.84,4667.96,4679.36,9358.83,9.54,211.52,13.47,21789883.33,137.19,21789957.92,65369795.72,272.29,474802287924219.1,21790510.77
2746,64.45,2.35,4152.67,4157.63,8315.73,9.57,196.91,10.88,17244676.63,129.17,17244770.63,51734146.21,256.54,297382131332567.8,17245270.11
2747,68.25,4.24,4658.74,4664.81,9327.87,5.96,210.09,13.76,21703922.06,138.95,21704005.11,65111932.97,279.25,471063859643173.44,21704543.06
2748,72.63,2.5,5275.9,5279.9,10560.11,8.53,223.12,11.84,27835142.8,144.36,27835238.28,83505565.36,287.45,774800517739012.5,27835803.68
2749,70.26,5.72,4936.58,4946.48,9892.21,8.28,214.66,15.51,24369823.15,143.35,24369896.77,73109674.14,289.72,593891893233038.9,24370458.68
2750,68.28,2.65,4662.38,4665.77,9328.42,10.17,209.54,6.54,21737816.44,140.74,21737901.81,65213481.51,278.55,472536397082557.5,21738434.95
2751,72.55,4.86,5263.02,5271.63,10544.42,9.18,224.51,11.68,27699404.21,148.83,27699486.27,83098324.68,299.39,767261567551624.8,27700069.51
2752,68.44,5.27,4684.02,4697.28,9395.05,9.33,208.83,19.47,21940086.4,143.44,21940176.92,65820612.45,292.91,481371385525981.2,21940708.11
2753,63.24,5.85,3999.16,4009.77,8017.22,12.35,197.17,17.64,15993297.0,125.66,15993381.38,47980159.04,251.85,255788264132830.16,15993875.41
2754,71.91,3.4,5169.48,5178.18,10354.38,9.55,218.4,9.87,26723593.0,147.11,26723683.12,80170864.44,291.98,714155266457696.8,26724240.33
2755,75.27,3.63,5666.33,5674.17,11346.74,11.89,229.84,6.45,32107307.73,151.75,32107398.69,96321951.13,300.37,1030885082549014.4,32107993.59
2756,67.36,4.5,4538.98,4547.52,9095.77,7.89,208.12,15.4,20602378.86,139.98,20602467.68,61807353.81,279.51,424461695187975.25,20603000.52
2757,69.58,3.38,4843.29,4849.09,9698.92,9.76,213.11,9.74,23457469.3,139.52,23457561.64,70372491.57,277.49,550257221807058.9,23458097.26
2758,68.84,4.91,4739.09,4749.72,9497.72,5.79,212.82,15.01,22459013.91,136.23,22459092.29,67377240.81,269.0,504410849186974.4,22459641.45
2759,70.11,3.79,4915.93,4921.04,9844.35,6.88,216.27,11.41,24166389.11,146.58,24166473.91,72499284.94,294.39,584018485295846.6,24167035.93
2760,73.47,3.59,5399.74,5406.1,10813.62,9.28,223.6,13.13,29157267.52,144.63,29157365.27,87471963.67,291.26,850151978859408.0,29157934.02
2761,70.76,4.07,5008.89,5016.44,10030.62,8.13,216.93,13.43,25088970.99,148.06,25089058.37,75267075.84,299.15,629460875253284.2,25089613.3
2762,71.1,3.88,5056.57,5063.21,10127.8,12.7,216.19,11.22,25568912.98,145.53,25569006.51,76706848.28,287.65,653774119645531.2,25569555.05
2763,78.24,4.79,6121.11,6131.79,12261.42,9.07,241.48,16.66,37468027.52,159.42,37468119.96,112404333.23,315.59,1403860051117152.5,37468744.96
2764,64.28,3.62,4134.22,4142.7,8287.6,9.99,197.29,14.01,17091765.4,129.36,17091856.15,51275471.56,258.46,292131563830894.0,17092348.96
2765,66.73,4.46,4453.02,4461.14,8921.4,13.59,204.67,13.94,19829429.5,132.89,19829522.74,59488466.99,266.16,393209992186087.4,19830038.49
2766,75.81,5.41,5746.28,5755.76,11509.53,9.76,234.61,15.18,33019787.91,154.79,33019872.6,99059566.17,307.1,1090312019507614.4,33020474.91
2767,70.15,3.1,4921.17,4924.68,9847.82,9.79,215.44,12.0,24217967.45,144.91,24218063.24,72654033.49,288.9,586514611425726.0,24218602.81
2768,67.7,1.27,4582.23,4584.76,9168.7,4.19,208.54,3.22,20996885.92,141.4,20996952.79,62990665.85,281.35,440872047287612.3,20997502.91
2769,71.5,4.34,5113.1,5119.3,10237.94,9.56,222.37,12.15,26143789.25,147.5,26143875.08,78431497.55,291.71,683502230453447.1,26144446.74
2770,76.32,4.57,5824.8,5836.33,11670.67,7.77,232.99,17.29,33928301.79,155.06,33928401.63,101785183.4,307.36,1151136471332316.0,33928993.86
2771,67.29,3.32,4526.47,4532.56,9062.76,8.92,202.51,9.17,20488911.17,135.93,20488994.17,61466801.69,274.13,419798902460246.2,20489513.72
2772,66.97,4.52,4483.33,4493.98,8986.85,6.37,203.83,11.38,20100273.25,136.78,20100347.61,60300928.87,272.29,404023994281253.94,20100871.7
2773,68.12,5.14,4642.32,4651.18,9302.83,9.83,205.22,9.13,21551133.91,139.05,21551202.01,64653456.83,281.89,464454329787800.2,21551745.78
2774,74.1,5.83,5491.98,5501.59,11003.37,9.28,229.43,17.95,30161896.14,149.93,30161982.18,90485975.85,301.26,909745199043278.1,30162572.99
2775,71.72,3.79,5143.34,5151.72,10301.3,7.2,218.85,10.83,26453990.13,143.73,26454066.67,79362069.55,286.88,699817670107354.0,26454639.83
2776,59.87,6.24,3584.29,3597.55,7196.19,7.13,184.32,17.59,12847216.23,121.2,12847279.7,38541918.22,243.61,165052608574231.66,12847759.43
2777,65.72,4.67,4317.29,4327.08,8654.43,11.59,205.84,16.47,18639035.79,132.3,18639129.06,55917361.87,262.84,347417150766406.25,18639643.66
2778,70.36,3.76,4949.4,4958.15,9916.8,8.42,216.35,8.38,24496574.98,150.44,24496652.65,73489773.77,301.44,600086015684606.2,24497218.37
2779,63.76,3.23,4064.57,4069.93,8138.2,8.75,195.85,9.25,16520776.53,134.62,16520856.28,49562401.26,269.48,272938708734016.97,16521356.61
2780,57.6,2.42,3317.22,3321.8,6643.9,5.17,180.64,10.82,11003926.78,119.09,11004006.82,33011895.26,241.69,121088177234435.38,11004463.98
2781,69.42,4.09,4819.57,4826.8,9649.22,10.32,213.12,9.93,23228264.42,140.02,23228349.5,69684874.75,280.4,539556243664237.25,23228896.16
2782,67.9,4.54,4610.22,4621.78,9242.34,11.35,208.55,13.15,21254136.42,136.66,21254224.07,63762557.87,277.12,451742062384692.8,21254753.87
2783,69.3,5.46,4802.11,4814.61,9628.25,10.39,214.01,13.16,23060255.73,139.8,23060334.5,69180914.13,284.73,531779050539230.0,23060892.51
2784,68.12,3.42,4641.34,4646.88,9292.76,11.73,210.68,9.05,21542068.36,139.68,21542156.92,64626278.04,282.3,464064546445500.94,21542689.03
2785,68.31,4.62,4668.24,4676.74,9350.94,7.69,210.87,14.51,21792472.64,142.4,21792556.0,65377608.71,284.27,474915518772937.8,21793093.6
2786,63.19,5.3,3993.3,4002.63,8007.36,10.07,192.1,12.69,15946476.26,129.15,15946550.09,47839561.38,256.45,254292475915853.2,15947049.94
2787,71.25,4.79,5076.45,5085.89,10172.14,10.32,219.91,15.16,25770329.61,143.22,25770424.66,77311190.77,286.66,664114813221174.1,25770978.93
2788,67.12,6.16,4503.35,4516.95,9034.72,12.48,206.7,12.28,20280175.18,136.36,20280245.57,60840634.26,270.67,411288380771664.6,20280784.0
2789,66.55,1.93,4428.33,4432.9,8867.55,10.34,200.55,7.58,19610078.45,134.52,19610173.88,58830295.89,269.75,384558939432903.25,19610680.05
2790,69.84,4.1,4877.07,4884.51,9765.96,10.31,212.91,14.07,23785792.56,146.25,23785894.12,71357564.17,294.48,565768783011252.5,23786427.18
2791,65.26,7.23,4259.01,4274.86,8554.05,8.56,198.93,21.3,18139261.59,138.23,18139327.54,54418183.9,281.51,329035221879033.2,18139849.17
2792,65.49,4.75,4288.16,4297.68,8594.63,11.24,200.7,14.82,18388348.66,131.54,18388438.36,55165244.8,259.71,338134683760904.1,18388938.57
2793,71.17,3.62,5064.22,5071.2,10142.48,9.93,215.69,10.71,25646343.4,148.03,25646432.91,76939127.22,298.64,657739546791416.9,25646982.04
2794,68.19,4.72,4650.29,4659.28,9318.98,9.6,210.21,14.83,21625263.03,140.54,21625354.68,64875985.76,279.66,467655986742499.4,21625883.52
2795,65.24,6.83,4256.34,4269.98,8540.33,10.0,200.0,14.46,18116476.07,127.34,18116536.26,54349588.12,254.65,328208904278786.94,18117073.23
2796,68.27,5.95,4660.73,4672.84,9342.0,9.97,209.66,13.8,21722428.02,136.53,21722502.21,65167437.21,267.18,471867124021702.2,21723055.1
2797,64.21,4.54,4122.48,4131.96,8264.78,11.97,198.98,15.3,16994873.15,132.86,16994964.6,50984824.7,260.42,288828838848971.9,16995457.87
2798,65.78,4.62,4327.82,4335.31,8668.66,10.68,203.39,12.67,18730021.87,136.46,18730105.7,56190202.41,273.3,350816878458444.0,18730622.0
2799,73.01,3.69,5329.91,5333.73,10665.98,10.37,224.36,11.45,28407953.93,145.27,28408047.19,85223982.39,293.2,807017173369481.8,28408620.7
2800,64.34,4.67,4139.92,4149.07,8297.43,8.39,198.74,13.91,17138965.52,131.9,17139042.27,51417064.38,265.24,293746787028484.3,17139547.3
2801,67.87,4.69,4605.48,4615.79,9231.47,7.74,211.22,16.53,21210466.39,139.85,21210553.13,63631645.29,278.78,449887585586294.75,21211090.25
2802,68.08,4.17,4634.31,4643.33,9284.56,7.72,206.53,10.87,21476895.69,136.33,21476972.98,64430790.54,267.31,461260390054562.9,21477512.67
2803,71.3,2.57,5083.44,5089.59,10179.69,10.3,219.43,11.4,25841379.22,146.32,25841476.99,77524258.82,295.35,667781959038298.9,25842030.17
2804,63.02,4.34,3972.14,3981.44,7964.74,8.76,195.95,12.76,15777929.69,128.99,15778004.66,47333930.69,256.65,248945446806128.16,15778504.27
2805,75.09,6.7,5637.7,5651.78,11305.86,10.34,230.59,19.5,31783682.02,156.56,31783767.33,95351384.85,313.54,1010207897816864.0,31784369.28
2806,69.82,4.79,4872.68,4886.19,9770.78,10.11,215.57,13.28,23743014.69,142.59,23743100.16,71229196.63,287.04,563734829286461.6,23743657.15
2807,70.73,4.71,5002.45,5013.78,10022.6,10.84,220.79,15.27,25024578.92,146.16,25024675.54,75073950.89,294.35,626234411240332.2,25025229.93
2808,62.64,3.38,3925.39,3929.44,7857.9,8.28,191.95,12.43,15408700.87,130.16,15408783.93,46226252.71,261.67,237430637627446.1,15409272.25
2809,65.58,3.08,4302.22,4306.86,8611.89,7.39,204.73,7.36,18509089.86,131.79,18509166.33,55527311.82,263.84,342589256645054.7,18509701.58
2810,74.02,5.67,5479.55,5491.07,10983.84,10.52,230.55,15.15,30025540.05,153.09,30025623.49,90076815.29,308.26,901538096186623.6,30026220.08
2811,68.61,6.2,4707.32,4720.28,9438.83,10.39,211.1,16.72,22158905.26,142.68,22158988.35,66476956.99,287.59,491020786964346.4,22159535.6
2812,65.55,4.69,4295.96,4306.27,8609.83,11.16,205.1,10.44,18455307.85,135.37,18455387.2,55366010.99,270.99,340601335311059.75,18455916.81
2813,65.06,4.65,4232.66,4240.35,8482.22,7.33,198.59,12.05,17915468.41,133.86,17915542.79,53746525.9,272.84,320966691397437.75,17916057.09
2814,60.56,4.04,3666.08,3675.41,7348.93,8.82,187.33,15.04,13440170.24,122.05,13440257.06,40320719.14,239.16,180640523289167.12,13440724.33
2815,65.09,5.13,4238.28,4249.13,8496.19,9.41,198.64,14.66,17963031.84,133.85,17963118.62,53889285.98,267.46,322673648756056.7,17963626.1
2816,69.22,1.84,4790.07,4794.11,9588.45,9.21,210.52,6.9,22944799.71,143.8,22944895.62,68834437.36,289.81,526468258106622.6,22945431.41
2817,74.18,5.38,5501.77,5513.92,11029.97,5.97,227.44,19.34,30269553.35,148.71,30269649.56,90809007.55,300.95,916251714954777.9,30270232.24
2818,73.02,3.62,5332.44,5338.62,10678.07,9.76,220.36,9.68,28434890.89,148.31,28434977.86,85304749.26,296.96,808547994299751.6,28435545.01
2819,71.82,3.35,5157.76,5164.39,10328.59,10.21,222.38,4.69,26602520.03,147.92,26602608.11,79807569.83,294.69,707698785184585.4,26603186.51
2820,78.59,4.35,6177.8,6187.37,12377.06,11.04,242.33,10.43,38165262.01,160.09,38165353.91,114495871.03,317.89,1456594277090936.8,38165979.59
2821,64.22,3.1,4124.76,4130.68,8258.66,8.65,195.3,10.27,17013670.54,134.79,17013758.93,51041109.24,266.27,289468010132163.4,17014252.81
2822,71.72,5.82,5144.13,5154.5,10309.74,9.72,222.08,11.02,26462072.73,140.79,26462147.1,79386306.79,279.41,700245255680372.5,26462736.78
2823,69.0,5.41,4762.65,4773.12,9544.15,8.84,211.42,14.63,22682880.0,142.22,22682957.12,68048824.73,281.4,514516566531540.94,22683507.22
2824,69.57,5.18,4838.85,4849.92,9699.11,11.25,215.29,14.13,23414515.89,146.2,23414595.71,70243722.03,289.6,548243315882661.7,23415154.03
2825,56.93,4.34,3240.6,3250.55,6499.42,9.69,171.13,13.61,10501519.93,119.02,10501597.45,31504729.82,237.43,110283559546178.92,10502026.03
2826,71.02,4.53,5044.38,5053.61,10105.64,6.65,219.24,10.1,25445816.71,143.44,25445894.29,76337534.91,290.05,647493561898988.2,25446466.02
2827,72.6,4.66,5271.33,5280.16,10557.57,7.08,220.45,13.6,27786969.7,149.4,27787050.61,83361070.35,301.63,772120209234549.8,27787627.13
2828,63.82,3.25,4073.86,4078.89,8156.81,8.91,196.29,11.93,16596361.86,134.27,16596457.0,49789220.07,270.93,275442401448399.4,16596947.53
2829,65.25,4.68,4256.22,4265.77,8530.41,9.78,199.68,12.24,18115473.98,130.88,18115560.75,54346550.36,264.83,328173559323375.5,18116063.24
2830,67.2,3.92,4516.77,4521.5,9043.09,9.19,205.79,14.8,20401237.21,140.87,20401325.35,61203912.47,283.32,416214096581627.4,20401841.96
2831,68.54,4.66,4696.97,4706.29,9409.87,6.4,212.77,13.48,22061518.79,134.1,22061597.89,66184716.36,264.33,486714123584601.7,22062146.26
2832,71.8,2.74,5155.01,5159.57,10319.14,9.2,218.65,12.26,26574184.8,151.34,26574282.35,79722698.61,302.62,706192509171030.4,26574832.41
2833,67.72,4.12,4585.0,4594.19,9186.94,11.44,210.67,12.75,21022294.98,137.89,21022389.47,63067028.1,279.88,441940879941621.25,21022917.29
2834,69.56,2.96,4839.34,4845.13,9690.57,11.98,213.18,9.83,23419192.74,143.01,23419285.91,70257665.38,289.76,548462975995596.2,23419822.95
2835,69.51,6.12,4830.43,4844.83,9687.51,12.43,215.97,15.71,23333113.68,142.06,23333201.28,69999554.05,284.13,544438305359015.2,23333759.22
2836,65.14,5.48,4244.65,4255.04,8508.56,9.66,200.43,15.07,18017111.22,132.32,18017193.59,54051529.12,266.9,324619282937736.25,18017708.04
2837,73.34,2.93,5377.05,5383.99,10766.19,11.27,225.42,6.34,28912726.21,150.46,28912817.4,86738209.61,299.34,835951039186789.5,28913398.59
2838,69.03,3.59,4763.94,4774.35,9546.34,7.57,210.86,12.26,22695114.57,138.37,22695204.33,68085481.54,280.06,515072322292251.75,22695734.89
2839,68.57,5.62,4702.97,4712.96,9424.8,8.48,207.39,19.73,22117967.07,140.32,22118061.04,66354258.6,280.94,489208646321334.2,22118589.23
2840,61.02,4.07,3720.83,3732.19,7462.73,10.34,188.24,9.31,13844635.84,120.55,13844719.17,41533978.22,236.6,191676262697572.38,13845192.44
2841,70.13,3.98,4916.83,4923.88,9848.85,9.59,217.75,13.52,24175270.57,139.32,24175360.08,72525979.42,279.56,584448059273512.0,24175915.07
2842,67.68,3.93,4580.87,4587.68,9172.67,11.26,206.58,10.42,20984410.51,140.49,20984501.51,62953320.89,284.39,440349324794216.5,20985025.62
2843,72.58,5.48,5265.18,5276.46,10553.11,10.35,220.34,13.29,27722129.33,150.35,27722212.03,83166531.61,299.44,768521067890979.5,27722783.9
2844,72.03,3.55,5189.3,5196.28,10389.31,7.84,223.91,11.77,26928860.83,146.32,26928952.94,80786710.46,291.95,725168533620418.5,26929516.71
2845,69.89,4.9,4886.03,4893.92,9791.04,11.66,214.77,16.35,23873341.7,142.2,23873439.11,71620270.22,282.67,569941118847147.6,23873976.27
2846,75.68,5.7,5725.93,5737.29,11472.39,11.55,230.36,15.47,32786270.64,150.09,32786362.13,98359014.97,303.8,1074945574454714.5,32786957.01
2847,75.2,5.22,5654.9,5666.93,11333.29,10.58,233.09,15.03,31977897.65,151.59,31977987.85,95933892.37,303.66,1022591738859175.6,31978584.5
2848,69.77,4.28,4870.81,4878.03,9753.88,8.97,214.03,14.55,23724775.85,147.73,23724865.62,71174519.18,299.66,562869272318775.25,23725416.67
2849,66.13,3.46,4371.78,4378.88,8757.44,8.13,201.2,8.05,19112512.7,131.55,19112592.66,57337596.26,258.78,365291217202306.5,19113110.79
2850,61.25,2.94,3751.6,3755.39,7512.72,8.77,188.12,6.86,14074510.56,121.56,14074579.16,42223570.25,239.63,198093792763781.88,14075063.44
2851,64.45,4.12,4153.78,4161.04,8322.15,9.11,199.76,13.97,17253901.58,130.76,17253985.84,51761881.79,261.18,297700044853975.9,17254496.82
2852,73.85,2.59,5453.85,5459.6,10919.23,10.85,228.22,0.37,29744455.49,151.44,29744537.34,89233357.34,300.99,884737531266085.5,29745127.77
2853,66.16,4.93,4376.94,4386.6,8770.45,12.15,202.04,7.15,19157670.13,135.8,19157747.06,57473041.83,273.6,367019291531289.4,19158270.65
2854,70.51,3.86,4970.69,4978.99,9957.0,6.8,219.23,13.8,24707791.86,144.36,24707883.12,74123551.24,286.5,610479513172297.8,24708441.43
2855,71.1,3.3,5054.44,5062.19,10124.5,12.75,219.25,10.63,25547408.26,142.61,25547510.1,76642328.0,286.14,652675298158603.0,25548058.15
2856,75.4,4.88,5685.68,5695.77,11392.52,9.12,230.19,13.65,32327017.8,155.51,32327108.08,96981220.0,310.76,1045041949071981.0,32327705.24
2857,66.41,4.12,4409.35,4419.93,8840.13,11.95,205.03,9.52,19442374.41,132.25,19442457.84,58327193.8,266.37,378009186446304.2,19442983.78
2858,58.49,3.06,3419.78,3426.03,6853.68,11.84,179.31,8.84,11694898.72,119.47,11694978.03,35084759.08,236.76,136772522811314.6,11695427.5
2859,65.42,4.9,4280.01,4290.29,8578.74,9.6,199.41,14.25,18318487.92,132.7,18318566.15,54955641.31,268.97,335569884209320.9,18319081.58
2860,63.83,2.98,4075.04,4080.76,8162.92,7.45,198.51,9.9,16605935.6,129.96,16606011.41,49817893.44,260.65,275759631614531.7,16606516.29
