3124,100.19,60.72,207.0,3696.44,-0.12,3.22,-1.84,3.63,12.68,27.36,123.31
3125,98.44,65.19,206.1,4260.07,1.35,3.55,1.09,6.86,21.44,55.05,178.53
3126,96.09,57.26,198.84,3287.65,1.65,4.2,-0.67,10.4,17.53,118.45,295.67
3127,97.21,63.99,203.92,4107.13,0.35,4.39,0.22,7.42,18.13,65.24,196.51
3128,95.16,55.34,198.65,3068.84,0.1,2.76,-1.4,6.8,13.05,60.35,182.15
3129,102.1,55.54,210.43,3096.05,-0.69,4.69,1.93,7.15,18.01,61.24,185.67
3130,100.85,69.95,211.47,4904.68,1.41,3.24,-1.79,4.15,18.5,32.29,141.05
3131,98.03,60.97,201.49,3727.87,-2.78,5.13,1.0,8.7,12.98,90.23,247.4
3132,100.64,58.55,208.43,3436.45,1.38,4.94,2.34,12.9,20.79,180.22,421.21
3133,93.88,58.24,194.8,3401.54,0.7,3.52,-0.6,7.74,13.47,70.32,201.29
3134,97.78,61.37,202.41,3777.07,-1.43,3.84,0.82,6.39,14.92,54.48,177.38
3135,96.71,56.63,199.08,3215.83,0.54,3.98,-0.08,10.12,16.11,109.75,280.73
3136,98.52,49.9,203.2,2499.84,-0.93,4.54,-1.34,5.5,8.55,39.91,133.07
3137,104.23,46.07,214.82,2134.17,1.19,4.31,-1.34,9.79,16.31,107.77,264.81
3138,101.9,63.12,211.45,3993.36,1.21,3.73,-1.2,7.72,19.65,71.36,211.05
3139,88.92,44.0,184.81,1944.61,-0.37,3.27,-0.89,5.16,13.12,36.45,120.96
3140,95.46,56.84,197.59,3241.79,1.28,2.11,1.74,1.2,21.66,15.94,96.17
3141,93.29,51.18,195.96,2626.21,1.29,5.64,1.75,9.85,21.16,107.05,269.52
3142,92.42,56.14,193.34,3161.15,-2.11,4.04,1.18,8.09,13.79,69.77,204.86
3143,91.37,58.31,193.74,3407.16,2.22,3.98,0.14,7.88,22.0,67.91,195.5
3144,93.33,59.31,193.19,3526.78,0.96,4.17,0.23,8.92,19.22,88.47,242.06
3145,96.95,48.98,203.01,2409.43,-0.64,4.72,-1.54,5.69,11.86,44.64,140.06
3146,104.28,59.01,215.61,3494.64,0.69,4.25,1.02,7.7,16.07,69.45,204.81
3147,100.69,67.23,206.64,4529.48,-2.06,3.81,0.71,6.7,13.27,55.54,182.54
3148,90.82,56.38,186.99,3186.84,-0.73,1.3,1.3,3.7,19.24,21.99,107.51
3149,99.44,63.93,204.37,4094.16,-0.66,4.01,-1.94,9.64,9.3,106.34,285.21
3150,93.15,62.97,193.75,3975.58,0.05,4.65,-0.55,11.0,16.28,133.14,333.83
3151,98.43,54.24,203.79,2952.73,-0.12,3.55,0.33,4.06,20.14,27.95,112.71
3152,101.18,56.39,208.09,3187.14,0.65,3.29,1.72,8.97,23.41,91.25,244.71
3153,97.58,63.73,203.31,4068.29,0.16,1.74,-1.2,3.83,13.29,30.73,129.07
3154,93.82,59.21,196.26,3518.03,0.82,3.6,1.61,8.13,18.55,80.36,226.54
3155,98.27,60.86,203.28,3714.53,1.04,2.27,-0.05,2.01,15.86,10.49,87.87
3156,92.53,54.9,189.36,3022.22,-1.44,4.81,2.97,10.46,18.32,119.57,296.37
3157,92.57,63.18,191.98,4000.19,0.67,5.34,-1.13,8.85,12.33,88.22,243.38
3158,99.53,61.38,207.16,3777.48,-2.2,3.37,0.66,4.28,15.54,27.67,125.63
3159,96.66,61.03,199.67,3734.05,-0.86,3.16,-1.98,5.64,12.69,44.84,157.36
3160,100.59,66.16,211.53,4385.51,-0.52,4.01,1.35,8.5,16.5,84.33,242.43
3161,94.29,52.61,197.18,2779.15,1.12,4.54,-1.32,8.52,17.03,80.16,218.38
3162,96.51,45.41,202.21,2073.5,0.4,5.55,-0.68,13.06,13.53,183.04,417.2
3163,98.87,47.84,204.68,2299.19,-1.26,4.33,2.79,4.34,16.3,25.55,101.27
3164,98.87,65.06,202.69,4242.43,-0.75,5.18,-0.11,10.39,11.97,114.42,297.52
3165,101.59,59.23,210.54,3513.69,0.93,2.29,0.22,4.79,17.01,32.51,129.81
3166,103.18,57.47,212.44,3310.45,0.58,3.37,0.79,8.49,18.33,83.72,232.11
3167,89.12,53.01,183.65,2819.6,1.78,2.52,1.62,5.12,23.23,39.43,140.64
3168,98.45,51.67,203.75,2681.65,0.19,3.18,-0.3,5.88,14.83,47.65,150.52
3169,95.38,63.47,197.71,4039.38,0.45,4.67,1.76,5.96,19.27,47.16,160.81
3170,96.93,72.07,202.26,5204.22,0.47,3.58,-0.05,7.87,15.26,74.39,227.68
3171,97.56,65.33,201.32,4278.51,-0.83,5.83,0.82,12.01,12.72,156.7,383.65
3172,91.66,60.01,193.48,3610.53,-0.14,3.3,-0.68,9.21,11.58,95.48,254.88
3173,99.22,56.4,207.96,3189.72,-0.01,2.46,-1.41,4.99,10.78,39.12,141.38
3174,98.68,49.67,204.03,2475.55,-0.37,3.85,1.88,6.31,16.65,51.77,160.14
3175,97.34,67.37,204.27,4546.81,-3.44,3.34,0.13,7.06,8.44,61.0,194.58
3176,88.67,59.1,185.48,3502.56,0.6,3.18,-2.66,5.09,13.44,38.05,140.73
3177,95.77,55.23,201.43,3057.66,-1.44,4.69,-1.75,8.53,9.99,83.44,223.89
3178,98.14,56.58,203.38,3212.45,0.13,3.8,-2.4,7.58,11.72,66.98,194.77
3179,95.62,64.44,198.1,4161.05,2.67,4.73,-0.76,11.15,20.71,134.68,334.82
3180,98.2,56.56,205.49,3210.87,0.07,3.65,0.61,6.52,17.99,53.22,170.98
3181,94.56,51.56,194.28,2671.12,1.31,4.71,1.88,10.01,22.06,111.39,277.98
3182,96.36,56.89,200.72,3247.8,-0.24,5.66,0.92,11.83,18.89,148.5,359.48
3183,103.04,58.77,213.62,3465.08,2.93,3.18,-1.3,10.06,17.88,111.62,288.79
3184,104.8,46.49,216.18,2172.48,-1.21,5.08,-1.43,8.79,9.81,89.03,228.04
3185,91.32,63.09,190.41,3988.19,0.7,4.72,-1.13,8.95,13.02,92.29,252.02
3186,104.56,48.62,216.35,2374.12,-0.44,2.17,0.66,3.99,16.37,31.77,118.51
3187,95.39,74.79,201.42,5603.73,-0.27,3.08,2.63,6.09,20.18,45.97,176.04
3188,104.97,54.8,216.68,3013.13,0.12,5.83,-1.63,13.03,15.08,180.51,417.45
3189,95.18,57.2,196.62,3280.69,0.25,5.47,0.54,12.75,19.07,174.87,415.41
3190,93.09,55.66,192.26,3110.25,-2.54,4.57,0.46,6.04,13.55,46.74,153.99
3191,107.7,58.42,222.61,3423.18,2.35,1.81,0.97,-0.85,22.64,12.48,90.1
3192,99.14,59.33,205.62,3530.19,0.66,3.3,1.69,3.5,18.97,23.3,107.69
3193,95.65,55.28,202.65,3066.81,-0.24,3.3,0.9,2.23,13.15,15.62,92.23
3194,97.63,65.42,200.17,4289.12,0.29,3.84,-0.18,6.23,17.23,48.19,167.79
3195,94.32,43.82,196.01,1928.92,-0.95,5.01,-0.38,10.51,15.48,122.31,290.42
3196,94.58,57.61,198.32,3330.22,0.69,2.85,1.99,5.0,19.66,38.56,142.67
3197,91.17,65.17,190.11,4254.88,2.57,4.4,0.6,8.93,25.79,87.98,247.23
3198,97.58,55.48,203.78,3090.52,0.3,3.33,-0.49,3.57,16.31,25.0,114.28
3199,98.86,61.04,203.89,3736.2,-0.13,5.14,-1.7,11.9,13.87,152.38,367.64
3200,91.24,61.15,189.21,3746.92,-1.73,4.58,0.5,9.45,10.81,100.47,266.86
3201,99.17,52.04,207.41,2717.96,0.4,3.39,-0.66,9.51,12.6,99.25,257.41
3202,98.31,56.74,202.3,3230.29,0.19,3.85,0.49,7.99,18.35,73.32,210.4
3203,97.23,57.46,203.12,3311.37,-1.02,3.41,0.35,5.71,14.95,44.79,152.96
3204,98.36,55.68,202.41,3112.38,-0.23,4.67,-0.87,7.56,15.58,68.39,197.72
3205,91.49,70.73,191.91,5012.6,0.59,3.06,2.97,6.99,26.0,63.25,202.22
3206,95.92,63.83,201.85,4084.99,2.95,3.3,2.02,10.08,25.55,112.3,291.19
3207,95.95,54.91,197.13,3025.98,-1.19,3.87,-0.42,8.22,12.25,80.54,221.74
3208,90.05,46.56,185.8,2179.53,2.52,4.51,-0.29,10.38,20.49,115.51,279.13
3209,99.23,44.68,205.41,2004.99,-0.46,3.25,1.54,5.87,17.1,45.65,141.23
3210,99.64,49.89,204.78,2498.09,0.38,3.18,-0.77,6.93,12.09,57.83,169.96
3211,93.84,60.97,197.58,3726.61,-0.5,3.95,1.26,7.41,18.15,64.67,195.67
3212,92.55,44.46,191.05,1983.57,0.24,3.46,-1.25,8.11,14.06,77.28,205.82
3213,91.64,52.01,190.52,2714.22,0.24,5.27,-0.56,12.52,12.35,166.53,387.38
3214,94.13,60.76,195.49,3703.11,-1.21,4.43,-2.31,10.83,7.57,128.03,315.18
3215,89.93,51.99,184.9,2712.56,1.36,3.03,0.43,8.9,16.67,91.29,239.12
3216,100.74,58.9,210.54,3479.34,1.32,4.54,0.66,8.35,18.29,80.78,226.19
3217,89.25,61.66,184.59,3812.03,-0.73,5.05,0.5,10.76,12.49,125.77,319.66
3218,104.48,57.88,217.07,3359.89,0.92,2.77,-0.39,7.77,15.29,70.41,203.38
3219,99.75,49.72,205.19,2478.44,-0.55,4.62,-0.64,12.23,13.31,162.34,377.48
3220,101.95,61.91,213.04,3843.88,-2.61,5.52,0.33,10.69,9.29,126.23,321.29
3221,97.4,51.11,202.84,2622.73,-0.44,5.27,-0.89,7.46,10.73,67.13,191.84
3222,92.85,40.43,191.05,1645.74,-0.2,2.47,2.22,2.78,17.01,19.15,84.96
3223,99.81,64.48,208.84,4166.3,-0.37,6.3,0.25,12.55,13.12,166.79,401.77
3224,97.04,64.49,202.22,4168.24,1.74,2.94,-0.07,3.27,18.01,24.55,118.21
3225,101.48,41.52,207.97,1732.94,-0.91,2.22,1.0,6.35,14.94,50.22,148.91
3226,92.76,43.78,190.55,1928.08,1.37,3.56,2.18,5.43,21.54,40.85,129.57
3227,96.11,62.23,199.94,3880.58,-1.83,3.49,0.35,5.48,12.63,40.81,150.97
3228,99.18,62.06,206.87,3861.93,-0.88,5.06,1.28,13.07,18.03,179.02,422.17
3229,93.08,56.39,194.65,3189.07,0.19,4.22,-0.8,7.51,12.13,64.28,189.72
3230,102.63,56.69,213.07,3224.4,-0.88,2.75,2.46,5.24,19.96,40.36,142.19
3231,98.0,52.43,199.37,2761.35,0.6,5.91,-0.8,12.3,15.35,162.2,383.0
3232,96.52,52.9,199.33,2808.3,-0.13,2.35,1.28,5.15,14.83,40.56,140.79
3233,102.04,49.96,210.32,2507.93,-0.75,3.7,0.89,5.13,14.67,39.81,136.61
3234,96.63,48.64,200.15,2376.46,-2.48,4.53,0.31,10.23,14.9,113.23,282.85
3235,93.68,65.03,195.79,4238.11,0.57,4.43,-0.74,10.8,15.32,126.33,326.79
3236,97.57,65.92,203.92,4357.54,-2.14,2.68,-0.7,5.14,9.52,36.02,144.81
3237,102.42,59.9,214.52,3597.08,0.17,5.09,-1.34,11.23,12.29,135.87,338.38
3238,86.92,61.13,181.61,3747.13,0.04,4.98,-0.5,7.36,11.28,64.69,194.12
3239,97.25,59.76,202.47,3580.2,-1.66,3.51,0.03,4.96,13.21,30.69,124.58
3240,97.16,57.05,202.98,3264.83,-1.56,3.88,-0.51,7.2,11.77,63.35,191.68
3241,97.76,51.87,201.61,2704.09,0.37,3.82,-1.15,7.94,18.46,74.02,207.6
3242,99.83,64.87,207.14,4217.33,-0.39,4.9,-0.05,7.58,15.65,68.82,205.39
3243,99.12,69.65,207.4,4863.31,-0.19,4.52,1.44,10.51,20.18,124.81,322.67
3244,99.41,60.26,207.26,3640.13,-0.15,5.53,-0.93,11.07,13.78,138.98,342.59
3245,98.66,53.39,205.82,2859.04,-0.75,5.46,1.82,10.05,16.17,112.64,288.57
3246,95.55,62.02,201.8,3857.96,1.28,2.78,2.54,6.8,23.17,57.61,183.12
3247,95.17,47.91,199.12,2303.5,0.35,3.39,-0.58,6.82,14.27,58.06,168.3
3248,99.87,55.27,209.23,3063.47,-1.91,3.23,-0.34,5.83,8.63,44.54,145.66
3249,95.11,73.41,200.67,5398.95,0.11,3.02,0.51,7.91,12.81,73.56,224.2
3250,94.82,54.18,196.49,2944.75,-0.49,4.15,-2.49,5.13,6.37,33.56,125.53
3251,99.91,60.35,210.77,3653.11,1.3,2.92,0.09,4.94,17.47,31.01,132.86
3252,92.5,59.07,192.38,3496.37,-1.37,4.38,-1.28,8.12,4.17,75.34,214.9
3253,95.66,45.49,196.38,2077.22,1.67,2.92,-1.32,4.79,16.55,33.41,117.22
3254,97.37,45.56,201.09,2082.72,0.0,3.74,-1.4,9.65,13.98,100.3,253.0
3255,92.55,70.28,191.55,4949.82,-0.17,3.21,-0.97,5.43,10.09,39.72,156.04
3256,94.64,52.72,194.85,2788.36,0.56,4.66,-1.01,9.24,15.44,96.95,254.45
3257,97.02,56.47,204.46,3198.73,0.67,6.22,1.19,11.52,19.23,146.9,356.21
3258,98.89,62.45,205.78,3907.77,0.5,4.73,1.51,6.98,22.15,63.59,194.24
3259,97.82,70.73,207.26,5009.86,0.33,3.62,0.04,11.39,16.83,136.37,347.52
3260,97.54,49.91,203.26,2499.1,0.58,2.98,-0.09,3.7,19.65,26.42,106.79
3261,102.74,58.51,214.75,3435.8,0.69,4.88,-1.18,14.21,11.57,213.6,491.41
3262,88.52,62.02,185.12,3855.91,0.28,4.86,0.46,7.1,19.75,59.05,186.29
3263,87.19,47.47,180.13,2261.53,0.29,4.13,1.2,9.77,17.06,108.21,269.61
3264,93.33,67.98,197.12,4632.83,-2.35,5.47,-0.19,8.99,10.78,88.12,249.01
3265,95.23,56.45,196.83,3197.39,-1.09,3.06,1.14,8.32,14.75,79.04,223.3
3266,96.58,50.62,200.41,2574.49,1.15,4.19,-1.28,12.61,16.49,167.11,388.17
3267,107.38,58.52,224.06,3434.04,1.42,4.91,-1.37,7.61,16.8,67.64,198.76
3268,87.65,65.69,182.74,4326.09,-1.01,2.54,0.24,7.74,16.95,69.61,213.44
3269,93.1,61.48,195.79,3788.71,0.3,3.8,1.38,7.66,17.55,67.25,199.13
3270,93.9,51.45,194.95,2656.47,1.79,4.08,-1.34,9.98,17.39,109.24,275.23
3271,100.87,60.06,210.55,3616.5,-1.35,3.83,-2.0,1.88,7.39,14.02,89.02
3272,89.54,70.32,186.15,4956.83,0.98,3.32,-0.09,3.18,15.68,18.85,111.96
3273,91.3,44.83,191.58,2019.08,2.39,2.5,0.9,2.34,22.27,18.48,87.05
3274,93.46,51.18,192.48,2628.49,0.09,2.48,-0.51,7.68,15.47,72.98,202.84
3275,103.07,65.53,213.9,4304.71,1.29,3.38,1.88,6.55,22.07,52.88,177.37
3276,96.72,53.84,200.36,2907.45,0.38,2.95,-0.57,6.8,14.13,58.21,175.38
3277,97.75,56.15,201.98,3163.47,-0.44,3.61,-0.83,9.77,13.11,108.52,278.41
3278,91.65,60.16,192.08,3627.67,0.92,5.33,0.54,6.8,16.74,54.34,170.87
3279,95.23,60.16,198.48,3628.19,-0.78,4.33,0.07,7.63,14.58,68.67,201.33
3280,89.21,57.57,183.39,3323.61,-0.77,6.46,1.38,16.14,14.15,266.7,599.79
3281,93.03,54.1,195.64,2938.28,0.21,3.97,1.79,11.1,20.6,130.97,318.8
3282,104.15,45.48,215.08,2079.95,-0.37,3.29,2.17,6.77,21.42,58.81,168.17
3283,95.52,54.69,198.36,3000.52,-0.91,2.28,-1.11,1.57,15.09,14.37,89.83
3284,93.38,65.05,196.04,4241.94,0.98,3.34,1.63,6.09,22.51,44.42,159.76
3285,91.01,41.26,188.15,1709.64,0.13,4.65,1.61,9.75,16.62,104.56,255.86
3286,96.93,56.72,199.99,3228.97,1.49,2.41,0.13,5.69,20.15,40.59,145.59
3287,96.13,67.68,199.22,4590.37,-0.71,3.78,-1.89,6.57,10.58,54.01,180.51
3288,99.3,57.16,207.69,3277.89,-2.01,3.87,0.12,8.24,11.14,76.47,212.8
3289,95.53,50.53,200.63,2562.36,0.18,4.29,1.87,9.22,19.92,95.79,246.18
3290,98.93,53.67,204.32,2888.7,-1.84,3.24,0.61,2.41,14.16,18.77,100.05
3291,104.74,51.22,218.56,2632.97,1.73,2.55,1.36,4.74,21.45,35.08,127.47
3292,99.34,67.09,204.81,4509.48,0.2,4.38,0.69,7.04,18.43,61.72,193.19
3293,96.25,52.75,199.6,2790.84,0.59,4.22,0.79,6.72,17.51,52.8,162.22
3294,96.93,57.32,199.52,3298.68,1.21,3.26,2.02,4.85,18.43,38.39,141.8
3295,98.96,65.21,202.84,4260.05,1.37,4.93,1.35,11.77,20.46,148.02,363.45
3296,101.25,62.54,212.27,3920.97,-0.16,2.98,0.74,0.86,16.26,13.32,95.29
3297,96.69,68.84,201.79,4747.86,-0.8,5.96,0.7,12.13,14.78,159.63,394.94
3298,98.06,60.12,202.95,3624.23,-1.32,3.75,0.03,5.49,12.71,42.52,146.45
3299,96.41,69.98,201.33,4907.49,2.51,4.57,1.08,9.04,19.99,90.67,254.97
3300,99.87,62.48,205.91,3911.31,-0.33,6.01,-0.97,12.03,13.98,161.63,390.23
3301,100.64,60.48,210.36,3667.77,0.57,3.3,-0.19,3.09,19.21,20.61,106.82
3302,99.51,42.76,206.31,1839.22,0.53,2.07,0.02,3.3,19.78,24.93,101.05
3303,91.03,48.54,190.22,2364.85,-0.3,2.17,-1.02,0.64,11.4,13.37,87.09
3304,92.84,66.68,195.43,4454.53,0.23,4.43,-0.54,6.14,12.41,52.48,172.17
3305,95.23,64.28,199.32,4142.36,1.02,5.04,1.15,11.77,15.3,148.13,364.34
3306,99.63,51.14,207.06,2624.56,1.53,4.05,-0.59,11.11,16.84,133.58,323.47
3307,91.87,63.84,190.52,4085.68,1.18,3.17,0.63,10.14,14.83,111.83,292.52
3308,103.74,49.73,216.64,2483.99,-0.8,4.87,0.45,6.76,14.02,57.16,168.86
3309,99.02,50.81,206.34,2591.59,2.33,4.49,-1.68,10.48,19.04,121.53,297.33
3310,98.65,60.44,204.93,3665.55,-1.83,2.37,-0.85,4.42,9.7,30.55,124.18
3311,100.53,57.99,211.67,3372.44,0.83,4.15,0.41,11.19,15.58,137.2,340.51
3312,95.84,54.47,198.33,2976.38,-1.95,3.65,1.52,5.43,14.6,42.96,145.9
3313,95.74,62.51,201.01,3915.29,-0.26,5.43,1.6,10.66,20.48,125.87,319.97
3314,97.81,64.79,201.25,4206.8,1.26,4.35,-0.34,10.87,16.06,129.83,329.64
3315,100.45,61.94,209.37,3847.89,-1.49,2.43,-1.77,4.34,7.81,28.86,126.3
3316,100.52,49.12,208.57,2423.5,-2.19,3.73,0.21,5.24,12.34,36.42,128.79
3317,88.83,67.97,188.79,4628.58,-0.97,3.26,-1.38,1.69,7.41,11.86,96.94
3318,100.95,41.88,207.12,1765.74,-0.73,3.78,0.64,6.55,16.97,55.16,157.61
3319,90.45,56.14,186.49,3163.07,-1.1,2.61,-1.94,4.29,9.13,31.79,125.03
3320,88.42,58.51,183.17,3431.74,1.35,3.86,-0.43,8.63,16.23,84.9,232.07
3321,104.05,52.45,215.17,2760.11,-0.6,4.12,1.24,10.34,15.85,120.14,296.18
3322,99.91,50.25,205.21,2536.16,0.72,4.55,-0.17,9.37,14.66,102.37,258.55
3323,94.3,60.44,193.72,3665.09,-0.32,3.86,0.14,8.09,13.37,75.22,216.57
3324,96.64,60.72,202.81,3697.0,-0.98,3.27,-0.22,6.26,11.17,51.42,169.21
3325,97.95,62.33,205.38,3895.22,-1.22,3.45,0.6,7.79,11.43,72.64,214.02
3326,88.84,63.57,184.45,4048.94,0.16,5.21,-1.59,11.97,12.41,152.78,373.32
3327,98.44,40.31,204.61,1633.69,-1.01,4.19,1.04,5.2,17.22,38.62,120.68
3328,101.93,70.43,211.26,4970.43,1.93,4.42,0.27,5.0,19.27,37.25,148.06
3329,102.63,48.75,213.56,2387.69,-0.17,3.85,1.78,8.77,15.56,88.28,231.2
3330,101.76,62.28,212.41,3889.5,-0.52,5.54,-1.14,14.7,12.84,226.85,518.94
3331,98.39,59.36,203.86,3531.94,2.82,4.47,0.94,11.93,21.87,150.23,365.97
3332,91.61,50.59,189.35,2568.42,0.2,4.53,0.75,7.65,16.73,68.48,189.43
3333,90.62,66.23,189.1,4393.8,-0.66,3.88,-0.2,7.16,16.46,60.71,190.88
3334,98.29,44.54,202.56,1994.92,0.84,5.14,-1.64,11.53,13.02,147.27,342.28
3335,93.74,63.35,191.86,4021.54,0.11,4.27,-0.23,4.71,14.36,31.4,132.12
3336,85.74,44.44,178.61,1984.17,0.89,4.89,-0.18,11.35,14.19,139.0,326.91
3337,102.25,57.81,211.9,3351.7,1.31,3.81,0.58,5.59,17.8,44.1,152.8
3338,90.44,64.05,191.36,4113.58,0.16,5.25,-0.2,11.33,16.42,141.83,349.76
3339,92.86,60.85,193.04,3712.92,-0.32,5.36,-0.16,9.66,15.08,101.71,266.29
3340,104.24,57.73,217.19,3340.39,0.6,5.28,-0.48,10.92,15.16,127.56,317.99
3341,103.94,69.02,215.45,4770.78,0.13,3.53,0.5,8.03,16.65,74.56,223.91
3342,96.69,66.87,199.85,4480.85,-1.18,3.89,1.61,8.59,13.08,82.92,232.05
3343,101.9,55.06,211.26,3041.83,-0.32,2.67,0.05,6.83,12.72,62.04,184.02
3344,93.95,61.97,195.81,3851.27,-0.63,3.98,0.73,6.77,15.49,56.85,181.23
3345,102.09,58.56,210.59,3439.52,1.55,2.73,-2.11,4.19,9.97,27.19,120.7
3346,98.72,46.47,202.15,2170.19,1.39,4.43,0.19,10.17,15.07,113.34,276.88
3347,93.79,51.69,196.01,2681.35,1.43,4.32,0.13,11.77,19.99,148.37,352.86
3348,92.88,42.73,192.82,1833.69,-1.03,4.11,1.48,4.78,18.23,36.04,118.89
3349,106.65,66.93,220.49,4491.96,-0.78,5.4,1.59,13.24,14.91,187.38,445.26
3350,93.58,58.59,194.59,3444.69,2.81,3.6,-1.76,9.99,19.08,108.33,278.52
3351,97.39,51.36,201.0,2646.47,2.24,3.2,-1.76,5.32,13.86,38.67,135.58
3352,101.0,63.26,209.09,4012.98,-0.21,4.76,-0.52,8.73,14.46,89.37,240.63
3353,93.86,57.97,194.89,3370.9,0.09,5.99,1.02,15.1,17.47,236.45,533.1
3354,89.96,63.19,189.36,4004.13,0.24,6.25,0.9,11.15,16.14,136.97,342.6
3355,90.94,63.15,189.22,3996.52,0.1,1.93,-0.09,4.84,16.38,32.93,139.32
3356,95.1,48.13,195.22,2326.73,-1.45,3.08,0.41,5.56,13.24,41.11,132.49
3357,93.1,58.62,192.13,3446.45,0.62,2.69,-2.45,5.13,12.69,38.52,144.99
3358,93.2,64.24,192.7,4137.53,0.59,5.45,-1.2,14.43,14.85,222.01,512.04
3359,99.48,48.35,204.72,2349.93,-1.06,3.62,0.46,5.61,12.85,43.84,142.33
3360,102.29,59.41,211.18,3538.53,-1.0,5.81,0.79,10.82,14.0,126.58,316.09
3361,98.41,55.88,204.87,3129.53,1.1,2.06,2.82,2.96,25.06,21.77,102.06
3362,102.64,51.49,211.58,2661.14,1.17,4.2,-0.88,9.77,14.87,104.77,265.16
3363,102.85,61.19,213.82,3753.96,0.04,4.24,-1.79,8.1,10.91,75.45,215.15
3364,104.49,55.69,216.45,3110.45,-2.54,1.34,1.51,0.22,12.07,13.75,86.31
3365,95.87,55.3,198.29,3065.44,2.9,3.81,0.65,8.5,18.64,80.53,223.15
3366,93.27,56.51,196.88,3202.77,0.96,3.0,0.52,6.93,18.06,55.84,173.05
3367,97.31,57.51,200.46,3317.92,0.42,5.2,2.32,10.25,20.4,118.03,295.39
3368,93.15,57.8,193.94,3349.38,-0.01,3.71,0.65,10.38,13.34,118.63,303.5
3369,94.76,34.15,197.05,1177.01,0.8,5.04,-1.68,8.39,12.6,83.64,210.69
3370,103.43,64.02,211.41,4109.2,0.17,3.38,0.9,4.9,16.85,39.0,145.96
3371,94.39,64.59,196.02,4183.9,0.29,5.09,-0.64,11.66,12.46,147.77,361.1
3372,96.61,52.78,200.27,2796.7,-0.14,3.13,-0.27,7.71,16.83,75.52,210.38
3373,99.2,58.97,207.68,3487.44,0.59,3.04,1.27,8.08,19.9,80.84,227.09
3374,97.57,41.27,203.16,1711.78,-0.56,2.63,-1.73,4.39,12.13,30.06,107.81
3375,94.88,64.83,197.79,4213.95,1.62,4.32,-0.51,5.15,18.89,36.14,136.59
3376,96.17,60.62,202.04,3685.53,-0.64,4.18,-1.71,2.21,10.75,19.63,105.0
3377,95.19,57.62,199.25,3327.77,0.81,3.78,-2.09,7.46,8.97,68.77,198.72
3378,95.16,49.58,196.8,2469.62,0.81,3.62,1.23,8.08,19.33,82.59,218.6
3379,102.25,71.28,212.93,5090.71,-0.17,6.66,2.19,13.22,20.79,184.93,447.0
3380,99.22,68.28,207.21,4672.87,-2.16,4.99,0.13,8.24,9.68,78.02,229.66
3381,95.22,68.03,197.29,4639.29,-2.23,3.26,1.19,3.38,11.13,19.16,111.63
3382,100.0,54.61,207.83,2991.92,-0.02,3.94,1.62,7.44,18.12,66.35,193.81
3383,92.58,47.08,191.34,2228.2,0.82,3.27,-2.04,6.25,9.48,51.53,157.04
3384,92.3,59.74,192.55,3578.54,-1.14,2.48,-1.39,6.66,8.23,51.1,170.08
3385,93.45,56.29,193.66,3176.7,-0.39,2.44,-0.23,4.04,16.02,27.56,120.62
3386,103.36,67.53,215.82,4570.31,-1.44,2.35,-0.8,6.35,13.59,48.08,170.52
3387,98.12,65.13,205.16,4254.88,2.18,3.61,-1.16,6.5,19.06,52.18,177.22
3388,93.69,61.92,196.79,3845.07,-1.29,4.06,0.71,7.54,14.91,61.78,189.91
3389,93.73,53.83,194.86,2908.01,-1.91,4.7,1.93,10.64,14.2,124.38,306.62
3390,98.09,52.5,204.45,2763.47,0.1,3.02,1.17,3.69,17.81,27.42,113.83
3391,102.82,43.56,213.56,1907.45,-0.59,3.1,0.07,8.54,12.51,83.42,214.44
3392,97.51,52.6,199.04,2778.9,1.32,2.71,-0.23,3.57,13.95,23.95,103.2
3393,95.62,46.03,198.63,2127.38,2.34,4.92,-0.73,11.31,20.53,138.61,330.24
3394,92.75,50.74,193.25,2581.93,0.03,3.24,-0.16,3.24,12.4,19.36,90.67
3395,92.89,62.31,191.96,3892.61,-1.79,3.09,-1.83,7.87,7.52,70.55,204.15
3396,97.48,55.29,203.73,3068.37,-0.07,4.07,1.64,5.33,16.71,38.06,138.13
3397,92.35,63.16,191.45,3999.22,-0.44,4.59,-1.86,9.58,10.48,100.55,269.28
3398,99.47,60.73,208.03,3698.79,-0.94,4.88,-0.07,8.67,13.9,84.59,232.65
3399,92.5,64.34,193.06,4147.15,0.72,3.7,1.56,8.48,20.58,79.95,229.36
3400,99.3,67.02,204.41,4501.54,-0.22,3.24,-1.51,6.43,11.32,55.56,181.21
3401,96.4,55.02,202.05,3036.12,-1.79,4.79,0.43,8.89,13.72,85.56,231.02
3402,99.48,52.79,204.72,2794.98,1.28,4.21,0.18,9.09,16.16,92.0,237.01
3403,92.84,56.42,193.93,3192.84,-1.2,4.19,1.63,13.81,16.57,199.6,461.23
3404,98.37,61.27,205.49,3761.42,-2.27,4.74,-1.24,7.77,3.63,68.95,202.91
3405,92.78,54.53,191.12,2983.14,-0.94,2.78,0.35,2.45,14.25,14.17,87.22
3406,98.52,58.22,206.51,3398.2,1.51,5.79,0.93,14.61,19.65,223.6,509.98
3407,94.16,60.9,197.51,3717.68,-1.5,5.49,-0.47,7.26,11.1,63.38,196.82
3408,96.47,60.1,199.18,3623.46,-2.17,4.67,-0.81,11.48,7.14,141.5,346.21
3409,88.68,65.74,186.38,4333.35,0.58,4.47,0.84,9.82,14.56,110.44,290.09
