2810,99.45,64.06,64.22,3.55,127.77,5.36,27.93,16457.37,193.36,33298.0,917.2
2811,86.1,64.79,58.32,4.47,128.05,6.39,21.0,16525.03,180.38,33435.55,583.95
2812,93.51,82.92,53.12,2.8,166.37,5.42,25.78,27845.23,232.82,56187.62,850.39
2813,88.75,78.21,50.85,4.75,155.81,5.71,25.44,24435.27,217.21,49338.79,819.02
2814,89.97,60.6,57.42,4.42,122.37,6.93,24.77,15096.24,183.6,30556.77,752.96
2815,97.15,48.53,61.09,5.29,97.86,6.56,27.69,9676.69,165.15,19646.7,876.73
2816,97.43,50.79,61.28,3.33,100.29,6.56,20.87,10162.64,150.5,20627.55,550.22
2817,107.45,51.08,69.22,5.03,102.91,4.83,26.31,10692.48,167.18,21692.22,811.53
2818,91.16,66.96,66.79,3.94,134.3,3.85,23.74,18168.8,196.68,36744.42,713.56
2819,88.96,59.31,70.34,3.53,119.37,3.87,26.18,14369.9,185.27,29096.03,824.93
2820,104.85,72.86,71.76,4.62,145.07,3.68,25.51,21192.22,208.97,42819.48,813.35
2821,94.89,67.19,65.53,4.17,135.34,5.3,28.88,18451.69,204.54,37309.06,983.67
2822,98.32,70.32,57.02,4.57,140.32,3.56,25.29,19830.19,203.09,40081.58,796.57
2823,93.63,75.11,62.83,4.78,150.48,7.71,26.86,22794.21,216.04,46039.14,889.71
2824,88.92,61.28,61.75,5.24,122.44,8.2,25.05,15118.56,183.25,30606.92,758.85
2825,98.41,81.87,62.42,4.48,163.84,5.51,25.88,27011.46,230.94,54513.02,852.93
2826,89.75,60.56,56.96,4.55,119.39,6.56,22.06,14379.5,177.5,29120.77,623.5
2827,98.67,67.89,71.14,4.85,136.88,5.74,25.04,18870.55,196.17,38148.42,778.54
2828,95.37,72.32,50.37,4.56,144.63,8.1,24.25,21065.29,207.79,42564.05,750.17
2829,100.28,63.48,63.7,6.27,126.81,6.85,25.85,16210.39,190.49,32802.64,811.84
2830,82.48,76.16,70.84,4.54,152.83,3.44,26.28,23510.66,216.9,47479.26,858.65
2831,100.06,68.23,64.41,4.4,135.73,7.5,23.87,18562.71,196.41,37532.82,720.22
2832,97.72,77.71,63.39,3.93,156.0,2.9,25.1,24491.23,220.33,49449.9,798.23
2833,103.52,77.51,69.67,6.38,154.43,5.53,24.36,24003.24,217.51,48468.65,761.79
2834,88.18,65.39,57.51,4.61,129.88,7.21,23.23,17001.37,188.13,34392.01,689.65
2835,103.54,68.1,68.31,3.71,138.49,6.1,27.41,19316.13,206.62,39047.86,906.76
2836,105.83,48.07,61.4,4.62,96.61,8.23,21.12,9430.49,152.34,19152.34,557.96
2837,96.05,67.08,71.0,4.51,134.96,4.63,25.76,18346.91,199.78,37097.15,810.19
2838,110.88,71.75,57.47,5.56,145.09,5.2,24.22,21194.09,207.04,42821.88,749.55
2839,93.61,72.6,54.8,4.61,146.39,7.0,24.43,21578.91,210.33,43595.33,755.88
2840,91.18,70.62,65.03,4.85,140.42,4.77,26.26,19858.46,205.89,40142.65,845.43
2841,96.7,54.75,65.57,3.66,109.08,5.69,21.82,12007.65,162.18,24343.41,602.24
2842,92.61,64.37,56.44,4.66,130.02,5.04,26.73,17036.7,201.33,34459.31,862.39
2843,97.61,67.65,65.7,4.07,134.76,4.8,23.32,18302.64,196.69,37009.62,695.62
2844,101.35,74.89,54.45,5.67,148.74,4.87,24.24,22272.97,211.24,44992.93,755.99
2845,103.19,67.8,67.07,4.34,136.57,5.7,25.62,18788.69,202.48,37990.01,807.23
2846,96.66,76.45,61.45,2.55,152.74,5.22,23.77,23486.35,213.48,47431.73,731.27
2847,104.37,61.95,63.45,5.42,123.26,7.99,25.79,15322.16,182.23,31013.65,802.11
2848,101.14,75.05,64.92,4.36,150.72,5.44,23.69,22870.54,211.48,46195.22,732.94
2849,94.25,39.44,54.16,2.74,79.92,5.25,23.43,6470.64,137.31,13181.44,645.54
2850,98.15,59.41,60.18,4.34,117.99,4.92,25.43,14043.48,181.54,28440.96,777.38
2851,99.84,74.4,60.83,4.6,150.22,7.08,27.12,22718.5,220.65,45888.48,902.31
2852,96.82,57.02,76.42,4.24,113.78,5.4,25.54,13060.47,175.13,26463.13,778.17
2853,94.98,76.44,67.07,4.06,154.83,7.59,29.73,24127.13,223.9,48716.45,1054.02
2854,98.95,60.82,82.7,4.07,121.76,7.27,24.81,14950.88,186.23,30267.58,753.71
2855,91.18,68.34,67.63,5.26,136.49,4.55,24.96,18769.83,203.11,37949.76,775.16
2856,94.22,65.03,64.62,3.3,129.12,5.13,26.28,16805.38,194.5,33997.98,834.98
2857,88.74,61.01,78.32,6.43,121.74,4.5,25.78,14945.61,186.36,30260.34,802.93
2858,101.33,82.59,50.22,3.16,164.72,4.26,28.69,27299.86,234.96,55095.49,1007.98
2859,85.4,62.41,62.92,3.37,124.53,3.17,24.91,15633.45,187.63,31642.72,761.36
2860,97.03,63.3,54.48,3.55,127.69,7.86,27.09,16433.64,196.06,33247.93,873.64
2861,94.56,58.65,66.6,4.67,116.38,5.3,24.68,13661.4,177.61,27673.45,744.64
2862,96.88,57.27,80.76,4.01,115.25,5.9,26.09,13396.59,178.5,27134.97,813.14
2863,100.98,70.77,63.43,3.46,139.81,4.33,26.92,19690.75,207.27,39805.04,879.37
2864,97.94,87.52,68.91,3.6,175.34,7.75,28.18,30922.55,243.54,62367.43,990.3
2865,87.65,41.48,47.86,7.33,83.83,7.11,21.44,7115.31,139.01,14478.99,557.62
2866,91.1,56.18,46.2,3.52,112.07,4.72,30.77,12674.32,190.22,25688.47,1071.13
2867,90.4,60.18,63.92,3.2,120.38,6.53,27.02,14613.05,185.97,29585.1,865.81
2868,94.5,67.9,55.82,6.3,135.57,6.49,28.44,18514.96,207.73,37438.71,962.19
2869,99.49,72.35,68.92,5.57,144.52,7.15,25.33,21036.78,210.99,42508.01,801.96
2870,101.3,62.33,64.56,5.58,123.29,5.15,24.95,15327.26,185.17,31026.92,759.37
2871,94.0,68.39,71.7,4.15,135.93,5.24,22.72,18614.98,193.89,37642.15,663.99
2872,79.92,84.51,62.01,2.32,168.59,5.52,24.22,28593.27,229.79,57693.67,768.91
2873,93.98,67.84,78.9,4.38,134.66,7.26,27.51,18272.02,208.69,36946.88,906.71
2874,91.14,89.83,75.45,5.13,180.93,6.13,26.9,32917.95,249.57,66375.82,920.17
2875,105.11,61.74,58.37,4.06,123.75,4.74,24.89,15440.73,184.71,31254.02,758.51
2876,89.43,72.4,65.99,2.79,144.37,4.05,25.09,20989.32,207.8,42414.47,788.92
2877,84.11,63.73,75.98,3.35,128.27,4.79,25.77,16584.98,192.9,33554.09,810.66
2878,98.94,81.53,68.29,1.55,162.79,3.87,26.95,26664.87,231.57,53819.92,905.18
2879,97.52,68.14,64.9,5.62,134.78,6.02,26.58,18305.06,199.71,37017.2,859.48
2880,95.24,67.46,71.01,5.17,134.3,5.7,26.28,18173.12,198.31,36748.82,840.38
2881,93.75,48.62,50.92,2.9,97.69,5.34,23.52,9639.88,159.61,19574.38,663.87
2882,93.65,62.17,74.41,4.08,124.07,6.33,24.75,15519.95,187.96,31411.89,747.76
2883,99.46,64.57,68.26,3.1,129.4,4.84,24.61,16875.12,189.41,34138.32,752.96
2884,108.47,81.65,58.62,4.65,162.79,5.97,27.28,26664.12,230.69,53816.59,925.22
2885,97.25,70.75,56.86,5.79,140.44,6.38,25.52,19870.29,203.29,40163.52,804.9
2886,85.41,79.98,63.37,6.04,159.83,6.98,27.16,25709.97,227.69,51899.5,912.78
2887,92.42,77.71,57.94,5.13,156.64,5.66,24.42,24693.54,221.32,49854.53,769.48
2888,99.54,77.78,70.26,3.08,154.39,5.57,27.75,23991.31,223.45,48448.5,943.02
2889,100.59,70.42,65.29,4.46,140.82,6.98,23.3,19972.08,201.38,40367.65,695.68
2890,94.33,53.99,53.6,3.44,107.32,6.39,23.8,11630.15,166.07,23580.11,692.39
2891,102.85,77.39,56.91,4.72,155.12,5.92,23.35,24213.85,216.18,48894.77,714.23
2892,93.67,67.25,67.68,3.9,134.04,4.57,25.47,18103.26,197.51,36609.9,802.56
2893,90.39,81.82,69.62,5.23,164.0,7.71,24.94,27061.05,223.55,54614.3,799.21
2894,97.04,62.68,81.35,3.79,125.46,5.68,26.68,15868.65,194.73,32114.63,852.69
2895,100.61,61.62,62.78,4.54,124.67,4.33,25.13,15668.4,185.58,31708.26,768.47
2896,88.35,83.35,62.33,3.27,164.61,4.41,25.73,27264.62,232.02,55024.86,843.14
2897,91.93,62.42,62.52,4.49,124.37,4.67,24.22,15596.41,188.07,31565.56,719.05
2898,94.71,57.25,52.55,3.15,116.85,3.93,21.99,13770.25,176.06,27891.02,617.82
2899,94.88,68.65,73.83,6.2,138.06,6.58,23.85,19197.15,198.72,38806.54,721.03
2900,87.57,74.78,69.3,3.78,148.54,4.36,28.35,22215.08,221.19,44877.16,965.27
2901,93.78,70.92,62.68,5.72,143.12,5.43,24.73,20626.58,204.92,41679.18,772.29
2902,97.75,68.85,58.15,3.9,138.33,6.42,23.42,19273.03,194.91,38959.84,706.6
2903,95.01,90.34,59.55,4.54,181.03,4.79,28.27,32952.96,249.95,66448.54,998.85
2904,100.62,75.33,75.29,5.31,150.19,4.21,29.26,22710.65,221.72,45873.22,1024.51
2905,104.51,50.92,62.98,5.58,100.01,7.0,23.02,10106.23,160.09,20517.77,651.12
2906,100.89,62.95,67.72,6.02,125.15,5.78,27.89,15789.68,193.6,31957.39,918.17
2907,99.7,73.17,66.12,4.42,146.9,5.24,26.08,21728.14,213.83,43897.03,842.62
2908,99.01,56.84,64.35,5.02,113.85,7.67,25.44,13078.09,178.72,26497.1,778.5
2909,94.45,88.33,58.63,4.62,176.3,4.48,27.51,31261.57,249.43,63051.44,951.6
2910,91.31,86.42,63.13,3.36,172.73,5.38,26.02,30009.16,236.47,60537.27,860.46
2911,94.17,67.36,46.22,5.71,134.75,6.2,25.74,18297.98,202.55,37001.09,805.78
2912,102.37,77.24,66.6,4.75,154.34,5.12,28.13,23976.7,223.51,48416.82,960.84
2913,90.57,71.06,75.78,6.75,141.1,7.45,26.23,20054.49,206.05,40534.26,846.74
2914,94.41,62.49,61.69,3.95,124.57,7.8,25.02,15644.45,188.09,31661.26,766.59
2915,88.54,74.97,57.6,3.72,148.82,8.4,27.0,22297.01,214.7,45039.76,894.38
2916,99.44,63.94,63.84,6.32,128.02,3.91,23.82,16515.56,191.56,33412.88,705.66
2917,97.87,71.42,68.34,3.11,143.91,6.63,27.33,20859.9,215.22,42148.57,909.92
2918,98.9,65.33,72.67,3.08,130.33,6.97,24.39,17121.65,188.34,34633.3,740.88
2919,88.6,77.9,63.33,5.51,156.14,4.73,26.53,24537.06,224.6,49542.44,872.45
2920,94.06,73.76,62.82,4.48,148.17,3.94,24.02,22100.34,211.09,44644.13,740.93
2921,107.52,83.5,63.79,5.56,167.83,6.36,29.38,28332.31,242.49,57168.94,1046.76
2922,105.33,69.42,74.92,3.51,139.35,7.08,29.63,19560.74,213.01,39539.87,1032.54
2923,86.98,63.03,63.13,4.96,125.4,2.33,23.51,15852.52,186.93,32078.22,696.22
2924,91.43,66.01,58.56,3.11,130.01,5.15,24.14,17037.85,189.07,34468.02,726.38
2925,86.97,66.93,74.46,4.26,132.81,3.38,29.75,17776.83,205.86,35952.35,1033.95
2926,92.17,62.11,54.19,4.34,124.09,3.32,24.0,15524.6,183.73,31419.72,714.29
2927,102.9,67.4,76.88,4.71,133.79,4.51,26.81,18034.37,196.81,36469.2,870.48
2928,90.96,63.9,59.84,3.28,127.12,4.52,27.09,16291.83,194.56,32964.53,877.19
2929,93.6,68.39,71.33,3.81,136.86,6.62,28.26,18865.25,205.86,38141.51,947.6
2930,99.2,70.77,72.3,2.75,140.82,3.78,26.58,19972.1,201.97,40367.83,863.3
2931,105.8,58.14,64.76,6.05,118.43,7.27,28.44,14144.59,190.66,28643.92,945.56
2932,93.61,57.56,59.42,4.53,112.51,5.42,23.49,12774.28,172.37,25887.64,684.62
2933,96.23,62.37,61.28,5.53,123.88,5.75,22.43,15476.44,184.55,31326.89,645.56
2934,97.74,77.31,77.33,6.11,152.52,5.19,25.34,23417.71,216.08,47297.17,812.89
2935,95.86,68.07,59.14,5.28,135.78,6.87,25.77,18575.39,199.6,37556.38,814.03
2936,90.59,78.51,75.23,4.66,156.52,4.39,28.89,24656.45,231.83,49782.33,1005.25
2937,100.47,59.82,75.35,3.06,119.3,5.1,22.32,14353.73,177.57,29065.52,632.23
2938,100.75,57.69,69.46,5.63,116.8,4.9,23.93,13756.76,178.42,27862.88,698.51
2939,96.0,71.96,71.09,3.95,142.52,2.79,27.18,20456.31,208.77,41340.32,897.88
2940,97.48,88.48,73.04,4.44,177.71,5.27,26.14,31757.92,243.47,64048.97,871.62
2941,88.54,71.11,63.18,3.15,143.01,7.12,26.45,20596.08,212.62,41618.96,856.68
2942,86.95,86.74,71.35,2.28,171.31,5.08,25.07,29521.34,238.69,59555.79,812.84
2943,90.47,57.0,58.04,1.65,116.81,5.63,24.49,13757.1,175.79,27864.28,730.97
2944,96.01,56.46,66.99,4.24,112.31,7.75,25.73,12730.02,178.64,25797.27,788.01
2945,105.73,64.83,69.68,5.15,129.61,5.93,24.39,16930.56,190.08,34250.85,737.21
2946,96.82,73.7,74.55,4.11,148.81,5.18,26.15,22293.7,216.23,45031.5,845.79
2947,97.79,60.12,63.5,4.81,120.14,7.71,28.87,14557.16,191.52,29475.29,972.26
2948,109.52,66.45,57.85,4.01,132.69,6.12,25.38,17744.97,197.08,35889.43,794.07
2949,96.36,67.77,66.23,6.05,136.36,6.25,25.27,18728.07,200.42,37868.82,792.55
2950,95.72,69.85,54.85,4.64,138.02,5.39,25.38,19191.91,203.49,38799.18,795.22
2951,97.21,75.24,55.73,5.13,149.85,6.42,29.13,22607.22,222.73,45662.81,1010.56
2952,86.3,73.92,54.0,3.98,147.18,4.29,27.47,21813.55,216.57,44069.55,914.26
2953,110.19,76.82,65.39,5.18,152.75,8.26,28.31,23486.2,222.39,47430.47,968.01
2954,93.76,77.79,60.82,5.1,155.58,6.89,28.95,24365.86,227.17,49197.9,1007.85
2955,89.81,64.45,69.58,6.3,129.78,5.91,25.07,16971.78,191.2,34331.49,773.51
2956,103.86,58.19,62.89,3.23,117.9,6.4,22.63,14018.83,172.37,28388.48,649.16
2957,101.03,73.27,57.85,4.19,147.38,1.04,25.44,21870.0,212.6,44179.55,805.33
2958,83.66,54.67,74.69,4.31,110.03,6.33,25.32,12220.85,175.99,24770.69,763.4
2959,95.01,63.33,71.64,5.99,125.44,7.73,23.74,15865.34,185.25,32109.3,708.49
2960,90.87,49.38,46.65,5.42,99.05,4.19,21.14,9914.01,153.06,20126.58,566.42
2961,93.72,60.17,76.2,5.27,120.86,5.45,26.71,14728.62,188.06,29818.12,850.14
2962,97.18,55.41,58.16,4.9,110.46,5.88,24.89,12315.08,173.39,24966.45,744.99
2963,97.05,69.28,73.85,3.9,138.85,6.85,24.13,19416.01,200.51,39247.81,742.5
2964,97.47,63.47,68.69,3.23,127.52,3.09,25.54,16391.65,189.27,33164.39,794.57
2965,94.04,75.0,68.82,4.51,149.63,6.07,26.39,22541.46,213.62,45529.04,861.29
2966,102.43,79.11,69.45,3.61,158.6,4.62,28.12,25311.98,228.95,51095.8,967.42
2967,87.85,67.94,65.9,5.51,137.21,3.89,25.13,18965.08,201.5,38341.6,780.39
2968,91.82,67.88,66.77,4.13,135.61,4.85,27.54,18524.03,206.87,37453.67,902.27
2969,89.56,80.66,60.94,4.79,161.35,5.36,26.21,26200.94,230.38,52886.52,864.4
2970,94.39,91.68,74.14,5.0,183.31,4.2,26.49,33787.4,250.82,68125.17,901.51
2971,96.68,69.84,65.71,5.74,141.14,6.21,27.27,20063.55,211.14,40549.27,895.46
2972,99.38,75.71,69.7,4.01,151.52,6.74,28.41,23109.25,224.98,46674.85,976.72
2973,97.47,68.94,60.43,2.67,138.78,0.44,24.81,19397.3,201.95,39209.14,770.05
2974,97.92,68.35,62.91,4.79,137.55,5.26,26.22,19058.79,203.7,38529.59,841.28
2975,106.87,62.4,63.03,2.96,123.87,3.05,23.53,15469.18,183.2,31314.13,696.48
2976,79.05,74.2,79.39,4.15,147.51,5.78,27.64,21907.84,213.36,44260.52,929.04
2977,105.74,69.34,50.59,6.22,138.21,5.02,27.19,19245.02,205.63,38904.66,895.91
2978,99.86,55.05,62.06,4.03,109.42,7.06,24.16,12084.28,170.75,24498.22,703.99
2979,97.05,61.71,65.2,4.2,125.39,6.07,23.98,15846.37,180.69,32067.31,711.71
2980,96.25,72.02,54.59,4.52,145.44,5.06,28.33,21300.37,215.2,43035.98,960.53
2981,95.13,65.93,65.2,4.49,133.23,4.36,23.2,17881.11,194.55,36159.81,683.43
2982,92.9,63.24,56.56,4.32,126.35,5.9,23.95,16091.33,189.64,32561.17,715.5
2983,93.95,69.15,68.98,5.43,138.47,4.16,27.81,19314.31,210.2,39044.91,926.69
2984,99.06,80.38,73.74,4.47,160.55,6.46,24.59,25934.08,226.37,52349.83,778.9
2985,93.87,80.71,63.98,3.86,160.8,4.26,25.71,26019.31,228.75,52521.9,836.68
2986,100.26,57.67,75.33,5.52,115.61,5.46,24.35,13481.17,178.44,27310.04,727.03
2987,92.43,68.29,61.49,3.31,136.96,4.72,22.88,18895.28,194.94,38202.01,673.09
2988,90.72,68.22,58.89,3.51,135.86,7.97,21.81,18596.42,193.18,37599.81,629.61
2989,107.92,61.71,64.56,4.62,122.09,4.5,27.61,15032.55,190.08,30434.6,897.02
2990,91.69,79.62,70.56,3.73,159.39,5.36,24.17,25564.82,221.95,51606.34,754.61
2991,99.19,68.9,74.88,3.03,138.49,4.62,24.89,19318.61,199.29,39052.03,777.33
2992,98.3,77.07,55.5,4.34,151.39,4.72,29.87,23076.41,222.04,46610.84,1061.6
2993,92.8,72.05,58.93,4.66,144.43,7.69,27.46,21004.72,214.09,42442.03,913.11
2994,96.35,59.65,67.72,4.39,119.99,6.0,25.42,14519.75,182.93,29399.36,780.59
2995,93.76,64.92,59.85,3.39,129.69,6.38,26.0,16952.94,191.73,34296.57,823.6
2996,101.18,69.77,66.29,3.24,138.86,6.39,24.27,19426.77,198.6,39270.1,740.28
2997,101.69,61.88,73.56,4.03,122.64,6.12,24.9,15165.02,186.06,30699.3,753.37
2998,94.88,72.2,63.65,3.25,143.71,7.83,25.48,20800.4,207.24,42032.93,809.2
2999,84.61,53.55,66.76,4.83,106.66,4.67,19.87,11483.44,157.35,23285.64,509.75
3000,93.54,83.91,65.68,2.99,167.13,6.87,28.96,28104.06,236.03,56709.9,1021.83
3001,94.92,73.0,67.83,6.39,144.66,6.9,28.51,21078.4,215.32,42592.37,977.08
3002,103.41,59.25,67.69,3.2,118.85,5.59,23.03,14241.43,180.53,28838.61,668.41
3003,99.58,73.82,49.78,2.96,147.51,6.15,28.7,21907.14,217.37,44257.95,988.75
3004,94.33,69.66,53.53,4.41,138.51,6.07,25.22,19327.82,206.97,39073.77,795.65
3005,96.58,70.11,62.15,4.72,139.4,4.94,26.47,19571.41,207.88,39562.64,858.47
3006,105.81,67.66,62.01,4.95,134.79,5.92,23.29,18302.62,198.27,37012.75,690.93
3007,101.71,54.69,62.84,5.22,109.84,6.78,23.46,12175.33,169.31,24680.93,675.21
3008,98.28,66.3,54.75,5.61,133.36,7.51,24.92,17919.4,194.28,36238.31,771.94
3009,97.09,53.41,70.45,2.37,107.97,2.25,24.4,11766.48,168.11,23856.11,718.6
3010,95.78,62.03,61.6,5.16,124.34,8.31,23.45,15590.66,185.28,31550.49,686.14
3011,102.98,81.69,58.12,3.83,162.52,5.79,27.41,26581.2,232.79,53651.43,930.21
3012,98.36,68.87,59.03,5.78,138.09,6.95,26.05,19209.27,204.49,38835.19,838.52
3013,104.61,65.94,58.13,4.38,131.17,4.76,25.45,17339.11,191.23,35074.58,798.25
3014,100.92,45.26,53.44,2.69,90.3,2.91,24.51,8243.99,148.6,16758.36,707.93
3015,91.14,77.67,73.33,3.93,155.53,8.32,27.29,24349.15,222.57,49164.29,914.5
3016,95.13,85.04,65.31,4.59,170.78,4.29,28.64,29334.91,240.27,59184.67,1002.96
3017,90.73,66.79,58.72,3.57,134.16,6.21,25.86,18134.2,199.7,36670.18,812.79
3018,101.32,64.01,66.43,5.39,128.13,7.47,25.27,16545.24,192.56,33472.19,781.19
3019,87.24,55.77,65.42,4.32,112.3,3.91,25.76,12726.37,177.12,25787.96,790.23
3020,93.04,66.11,53.31,5.11,133.68,3.46,22.24,18006.01,193.29,36410.39,645.33
3021,98.99,89.03,83.88,5.04,178.12,7.0,31.42,31909.57,257.55,64353.78,1182.61
3022,106.32,61.24,69.34,2.83,123.89,4.46,27.01,15469.83,191.69,31312.2,863.2
3023,94.55,86.89,55.09,4.43,173.98,4.21,27.58,30443.44,243.23,61406.91,946.98
3024,99.77,72.34,46.11,4.36,146.38,3.91,26.88,21575.23,215.98,43588.16,884.37
3025,98.75,74.86,62.24,3.44,149.49,6.7,24.06,22500.49,211.66,45448.64,750.04
3026,84.2,59.74,63.08,3.92,119.95,5.98,25.72,14509.3,182.77,29378.61,798.96
3027,100.91,70.57,65.9,3.1,141.08,4.77,27.7,20050.64,206.95,40524.69,922.1
3028,105.23,57.23,52.97,5.88,113.46,3.7,26.19,12990.17,179.62,26321.96,818.3
3029,100.33,67.56,69.0,4.01,136.17,6.76,26.99,18681.03,201.97,37769.04,882.18
3030,105.63,71.43,69.06,5.46,141.1,4.04,28.59,20054.15,210.13,40534.49,974.97
3031,89.72,77.53,62.8,5.06,155.07,7.38,25.69,24205.28,222.42,48875.07,828.94
3032,91.57,66.4,66.92,3.7,132.93,6.38,24.71,17802.42,196.26,36003.61,758.46
3033,91.2,56.39,52.86,4.09,111.99,5.32,23.55,12654.5,168.96,25645.64,682.39
3034,102.74,48.9,54.74,5.1,97.56,4.06,21.5,9617.69,152.22,19525.96,576.94
3035,99.67,90.16,60.07,3.54,179.94,7.75,28.46,32560.07,252.46,65660.73,1007.08
3036,90.44,74.84,77.96,4.28,149.26,8.39,26.42,22431.6,218.6,45307.97,862.36
3037,89.67,85.67,66.09,3.91,169.94,4.23,26.97,29050.67,238.47,58612.23,914.31
3038,106.17,71.18,57.91,5.24,143.5,6.27,25.05,20739.0,207.89,41907.77,787.58
3039,106.72,68.83,52.21,4.71,137.43,3.33,25.31,19025.36,204.43,38463.63,791.8
3040,96.56,61.31,66.5,5.27,122.27,6.46,24.43,15072.96,184.25,30511.41,734.38
3041,95.92,82.04,64.43,1.75,162.74,6.7,28.0,26649.81,232.59,53789.84,964.78
3042,104.69,84.47,68.18,5.54,168.47,9.21,26.61,28550.86,238.22,57607.86,894.74
3043,96.64,65.93,56.59,5.74,131.91,5.01,26.35,17535.96,200.08,35466.7,845.69
3044,102.52,57.33,75.23,4.85,115.48,4.35,26.77,13455.81,180.04,27256.11,849.67
3045,98.25,82.62,70.43,5.82,165.14,5.54,31.16,27439.7,241.3,55375.68,1148.81
3046,90.27,60.86,80.78,4.49,121.22,6.23,25.88,14819.3,181.24,30003.3,808.33
3047,101.57,73.8,54.49,5.74,147.68,3.95,27.06,21955.86,212.94,44356.81,898.06
3048,100.11,84.97,49.85,3.0,170.58,4.23,21.18,29264.04,226.77,59039.54,636.99
3049,102.71,55.57,62.78,4.75,110.72,6.97,23.12,12371.37,168.86,25072.16,659.46
3050,102.25,57.33,72.93,4.2,115.68,5.31,26.55,13500.86,181.5,27346.32,834.27
3051,112.47,66.35,52.48,4.95,132.67,6.99,24.51,17734.94,195.19,35868.82,747.96
3052,98.62,58.43,72.94,5.04,118.45,6.45,27.48,14150.79,184.82,28655.17,889.44
3053,102.54,62.92,63.91,4.36,126.73,4.71,29.52,16187.77,196.41,32754.61,1009.28
3054,90.34,65.93,62.54,3.56,133.34,7.81,25.07,17913.45,198.54,36228.42,774.03
3055,94.35,60.21,62.49,4.77,120.59,4.55,26.29,14664.92,184.27,29691.91,828.17
3056,91.02,52.42,50.7,4.13,105.96,10.08,22.09,11335.78,163.51,22990.16,611.59
3057,92.51,67.42,61.05,5.97,135.49,7.19,25.23,18493.61,201.85,37393.42,788.3
3058,90.18,57.9,60.62,4.7,116.08,5.41,23.43,13589.56,173.88,27524.84,679.38
3059,86.11,72.67,69.58,4.7,145.89,6.34,25.06,21431.59,208.63,43300.69,785.91
3060,110.22,74.53,62.86,6.62,147.5,6.52,26.47,21907.87,213.83,44259.45,861.67
3061,92.96,66.46,65.19,4.19,132.04,5.13,25.68,17570.22,196.93,35536.09,808.23
3062,107.18,72.95,58.11,3.39,146.58,3.65,30.03,21630.49,219.07,43702.21,1066.86
3063,96.65,48.73,56.35,6.31,97.5,4.98,23.16,9602.54,155.95,19496.33,645.17
3064,98.04,62.98,66.28,4.55,126.53,4.95,24.77,16136.17,189.11,32653.05,753.92
3065,96.24,67.23,70.83,5.37,136.35,5.82,25.26,18728.85,202.6,37866.6,789.78
3066,86.93,59.34,66.21,4.01,119.65,8.95,24.68,14435.1,181.83,29228.63,742.6
3067,105.06,69.13,66.22,3.51,139.26,4.67,28.19,19535.87,211.3,39486.17,947.54
3068,89.66,67.52,78.68,4.36,136.35,7.43,26.84,18729.89,204.29,37868.58,869.36
3069,102.6,71.53,59.32,2.99,143.43,5.74,24.46,20715.41,204.26,41860.71,759.62
3070,96.85,62.15,68.18,5.61,124.5,5.07,23.65,15627.38,183.67,31626.14,696.37
3071,97.95,79.46,64.48,5.36,158.57,6.83,24.53,25306.41,221.54,51086.87,772.18
3072,98.69,59.17,74.62,4.82,117.71,5.95,26.44,13974.62,184.31,28301.14,831.19
3073,84.79,60.72,77.68,3.99,119.66,4.4,22.87,14438.66,175.11,29237.52,652.06
3074,99.62,66.01,48.12,3.47,132.08,4.31,22.6,17578.05,191.27,35550.81,657.4
3075,102.39,72.71,65.84,2.45,147.66,2.51,26.42,21947.29,211.29,44335.3,857.12
3076,97.12,69.25,55.37,4.35,137.35,5.39,29.26,19005.27,210.1,38423.24,1010.87
3077,89.86,59.35,63.92,5.62,118.45,5.19,25.39,14152.52,180.2,28660.23,781.03
3078,94.08,86.1,69.92,5.52,174.39,7.4,26.81,30584.02,239.99,61690.33,910.06
3079,98.98,75.63,52.29,4.2,151.6,4.56,24.05,23133.96,212.02,46725.28,742.07
3080,102.87,58.72,61.18,5.43,118.61,6.61,23.98,14186.06,179.11,28727.88,711.27
3081,104.67,60.15,76.53,4.05,120.09,6.27,26.11,14542.9,186.52,29446.93,818.5
3082,95.1,71.49,70.33,3.74,142.28,3.66,24.9,20388.65,204.15,41205.68,779.14
3083,95.07,58.94,68.94,5.08,115.87,5.03,19.15,13546.34,171.17,27442.4,497.95
3084,100.3,71.86,66.37,3.27,144.07,7.34,23.76,20897.53,205.66,42228.13,727.24
3085,95.78,81.68,66.15,3.52,163.35,3.99,29.17,26853.83,239.55,54197.21,1029.77
3086,91.04,50.48,53.68,3.74,101.03,6.43,22.62,10313.55,158.31,20931.18,625.86
3087,104.78,70.1,58.43,4.46,140.71,8.41,27.67,19945.06,209.74,40311.52,924.45
3088,90.92,68.28,64.91,6.8,136.51,3.67,25.93,18774.53,203.19,37958.82,820.41
3089,95.68,91.79,57.26,6.13,183.7,7.54,27.7,33930.11,250.37,68414.72,965.27
3090,98.9,76.01,61.67,5.55,152.96,7.45,24.92,23552.48,217.68,47564.0,783.97
3091,93.3,72.61,60.64,4.71,145.75,4.44,25.21,21392.11,207.57,43220.44,797.35
3092,104.22,69.58,63.28,4.53,140.91,6.13,26.39,19993.98,211.02,40412.57,850.75
3093,99.5,65.89,61.5,6.09,132.09,8.83,27.78,17582.12,201.57,35561.42,920.57
3094,88.31,81.67,55.74,4.07,163.82,6.81,25.19,27000.62,229.64,54493.29,814.14
