2423,99.23,97.72,197.41,9846.13,19886.4,403.09,395468766.96,162487.87,14.58,26402318541.91,826.35,11.39,819.49
2424,97.99,97.54,193.68,9602.6,19400.51,398.86,376379917.66,159092.95,16.79,25310576473.69,817.67,8.35,811.91
2425,95.57,96.53,189.95,9136.7,18467.52,391.71,341049191.87,153437.95,20.33,23543213945.23,803.41,10.81,794.07
2426,89.77,96.95,180.12,8057.27,16310.46,370.38,266031130.32,137190.6,23.68,18821270410.85,763.09,7.71,757.16
2427,95.63,95.68,192.92,9144.86,18481.64,394.59,341570873.21,155708.95,17.53,24245286929.99,806.27,12.3,802.46
2428,97.62,96.56,195.24,9528.5,19248.96,402.31,370522643.03,161857.29,16.92,26197791932.31,826.21,5.99,816.75
2429,95.26,95.17,190.58,9074.9,18342.89,393.77,336461644.98,155061.03,13.66,24043931658.39,808.33,16.74,799.61
2430,97.64,95.65,196.7,9534.04,19258.36,403.61,370884520.2,162911.21,22.15,26540073117.87,831.78,7.27,820.37
2431,90.13,97.76,180.71,8123.88,16441.53,371.51,270324036.28,138028.33,19.62,19051830006.96,760.46,7.55,755.73
2432,92.15,97.04,185.34,8491.16,17175.72,381.09,295005398.8,145235.95,17.6,21093490816.84,782.37,9.48,771.61
2433,89.92,97.91,179.19,8084.88,16365.28,364.96,267822275.11,133199.87,12.12,17742216095.45,747.2,10.13,745.71
2434,91.15,95.75,182.84,8308.61,16807.01,374.32,282475553.32,140123.85,22.33,19634701823.89,767.76,9.3,761.12
2435,91.23,96.27,182.66,8321.69,16834.82,373.1,283411210.73,139208.99,15.25,19379152227.97,763.93,12.24,760.66
2436,91.81,95.86,184.23,8431.3,17055.08,376.32,290875790.61,141622.56,17.88,20056959007.97,769.21,9.22,768.76
2437,100.07,96.07,199.25,10016.91,20229.45,409.75,409230728.07,167896.92,14.98,28189385258.38,838.52,11.95,831.34
2438,88.32,96.44,177.84,7801.43,15794.49,366.73,249465972.75,134494.71,18.12,18088835285.68,753.64,12.87,748.44
2439,97.22,94.47,195.41,9454.4,19098.1,400.37,364737367.34,160298.44,17.15,25695599230.19,818.31,5.55,816.75
2440,91.42,96.32,182.68,8356.26,16905.12,372.21,285782967.09,138544.37,19.11,19194551308.41,761.34,6.13,761.99
2441,91.1,97.9,182.15,8299.42,16794.3,372.63,282048431.48,138857.34,23.35,19281371020.97,765.39,9.04,761.68
2442,93.16,98.11,187.11,8678.48,17553.18,385.86,308114261.58,148890.13,17.95,22168279936.26,792.54,10.6,785.81
2443,91.2,96.19,181.56,8318.05,16829.59,370.82,283235097.74,137513.16,21.76,18909878551.75,760.52,10.1,757.47
2444,90.98,96.49,182.14,8276.76,16746.86,376.36,280457499.83,141657.01,17.0,20066717262.87,775.16,9.34,766.0
2445,99.64,96.98,197.91,9929.91,20053.47,408.37,402141759.15,166771.75,13.94,27812826152.75,834.93,12.16,824.57
2446,82.5,98.44,164.03,6805.36,13806.85,337.57,190629095.54,113954.11,18.66,12985549328.44,695.29,10.91,690.55
2447,100.92,95.8,200.55,10185.56,20562.17,411.55,422802837.1,169376.13,22.37,28688282077.13,839.1,10.69,839.07
2448,88.23,98.48,174.85,7782.64,15763.14,357.97,248476599.08,128148.9,20.74,16422150599.55,734.54,12.71,732.16
2449,91.11,97.39,182.58,8302.92,16799.86,373.42,282235259.3,139448.75,21.71,19445962331.88,762.87,8.53,762.95
2450,94.93,97.23,189.07,9012.63,18219.0,391.58,331932129.06,153335.41,16.51,23511757069.48,801.79,9.83,791.7
2451,87.75,97.27,176.0,7699.59,15594.72,358.78,243195433.56,128725.12,18.03,16570165546.72,736.23,8.61,736.24
2452,93.2,95.71,186.15,8685.28,17563.16,383.31,308464751.69,146934.54,18.4,21589769530.41,787.21,8.71,775.18
2453,93.58,94.33,186.71,8758.96,17707.06,380.01,313539867.34,144409.09,19.86,20853993457.62,776.2,9.77,782.3
2454,89.19,97.75,178.24,7956.45,16107.01,365.7,259435744.43,133740.95,19.21,17886652271.16,753.66,14.19,747.6
2455,96.7,95.66,193.93,9350.36,18892.4,396.3,356922804.07,157057.28,21.58,24666997066.8,812.18,10.48,808.84
2456,90.34,95.01,182.93,8163.89,16519.13,375.42,272881703.31,140943.57,18.42,19865100069.25,770.84,7.41,763.1
2457,90.09,96.31,179.81,8113.12,16419.55,376.25,269601685.44,141565.54,22.73,20040810211.76,768.76,9.52,760.19
2458,91.24,97.43,181.54,8324.99,16844.72,375.2,283744514.72,140781.95,20.21,19819566939.67,770.41,7.72,762.4
2459,95.72,96.95,191.88,9162.24,18517.03,395.69,342880411.22,156569.92,23.15,24514149156.01,813.51,10.53,804.69
2460,104.49,96.68,209.36,10921.0,22034.75,425.78,485530227.15,181299.38,16.14,32869475657.82,874.08,10.8,867.54
2461,90.89,98.69,182.34,8263.79,16726.11,377.79,279762696.87,142728.9,20.14,20371547739.76,776.64,8.6,767.52
2462,94.56,95.33,190.28,8941.58,18073.53,390.77,326652359.12,152699.9,19.01,23317267731.05,797.73,7.92,792.67
2463,83.48,96.88,166.78,6968.08,14128.17,340.36,199605308.01,115846.76,20.25,13420481920.92,697.11,12.16,704.84
2464,95.71,96.99,190.97,9159.93,18513.93,391.32,342765645.19,153132.52,19.5,23449577457.54,802.72,11.45,795.06
2465,90.05,96.17,179.56,8108.67,16409.08,366.47,269257857.06,134303.16,18.28,18037349212.42,748.94,9.66,748.01
2466,93.16,96.43,185.91,8675.53,17541.71,381.9,307711722.21,145852.52,12.99,21272967442.96,788.73,10.68,775.36
2467,93.51,97.47,186.22,8744.48,17681.69,380.69,312642303.85,144931.01,19.01,21005006679.07,782.13,10.5,774.11
2468,92.74,96.06,184.83,8599.48,17390.58,379.83,302432314.1,144279.03,16.66,20816446843.87,779.12,10.67,771.82
2469,88.63,97.11,177.07,7856.72,15910.09,361.48,253130858.68,130670.33,19.33,17074743403.34,743.05,9.37,737.57
2470,92.21,99.07,183.68,8503.6,17203.9,377.45,295974293.14,142473.69,15.17,20298761088.86,773.95,8.98,768.23
2471,95.64,97.59,190.49,9148.52,18491.59,392.65,341938807.88,154177.17,20.56,23770609957.42,804.68,12.04,797.2
2472,90.94,96.33,181.11,8268.87,16729.06,375.9,279861508.94,141304.46,17.88,19966960805.22,767.18,6.03,758.84
2473,96.29,98.74,193.01,9268.88,18736.49,397.23,351056103.41,157802.27,20.94,24901565941.5,818.05,11.49,805.58
2474,82.17,95.23,165.04,6754.56,13702.43,337.55,187756729.9,113941.85,23.23,12982755262.26,696.86,8.21,690.49
2475,87.14,99.65,173.1,7592.72,15386.36,355.46,236740024.32,126350.76,15.73,15964524460.77,730.21,12.39,729.12
2476,91.48,97.61,183.69,8366.29,16928.44,376.53,286572180.4,141778.89,17.0,20101263542.72,770.5,8.71,770.74
2477,85.28,97.23,171.8,7272.81,14740.38,350.98,217278971.85,123192.32,17.2,15176356687.15,721.67,4.09,718.79
2478,87.8,95.46,175.11,7705.79,15601.17,357.07,243396630.48,127503.34,17.83,16257110325.37,736.24,7.72,728.64
2479,91.46,96.22,181.87,8364.07,16918.13,371.84,286223120.31,138270.93,20.4,19118858015.84,764.73,11.84,758.49
2480,86.97,96.94,172.05,7566.8,15327.24,354.97,234924389.06,126003.22,17.2,15876820689.77,727.42,7.07,723.25
2481,92.58,97.71,185.93,8571.43,17338.18,382.38,300612431.23,146221.99,15.43,21380878792.58,785.62,9.46,779.45
2482,94.66,96.13,188.73,8963.26,18117.67,384.79,328250128.16,148070.77,19.13,21924961827.23,786.69,12.02,785.17
2483,97.65,96.89,194.95,9536.07,19265.55,395.96,371161347.04,156786.57,13.8,24582039456.81,810.24,9.17,808.9
2484,96.18,94.7,194.75,9249.23,18688.21,399.53,349249281.02,159629.44,25.38,25481566642.18,819.85,8.82,811.37
2485,91.74,96.55,183.43,8417.55,17028.48,375.29,289969247.64,140845.71,21.34,19837523730.42,771.58,11.23,765.12
2486,89.95,95.26,179.78,8090.29,16370.79,365.95,268002816.78,133924.81,18.18,17935862900.64,747.05,10.38,747.06
2487,88.53,96.35,176.7,7840.51,15870.3,361.73,251866431.19,130851.48,20.43,17122119181.97,745.93,11.82,741.18
2488,94.42,98.68,188.46,8918.05,18034.78,387.7,325253310.23,150313.56,18.41,22594175421.75,794.61,14.08,789.73
2489,93.2,95.9,187.09,8686.16,17563.52,382.14,308477291.38,146037.99,16.67,21327102643.06,784.02,8.2,777.89
2490,90.63,96.93,181.2,8213.4,16620.21,374.67,276231537.02,140384.79,22.23,19707897818.57,765.49,9.71,757.22
2491,85.34,96.39,171.47,7282.33,14756.37,351.05,217750496.16,123238.29,18.31,15187684233.34,720.56,7.13,717.87
2492,86.08,96.68,172.44,7409.96,15014.5,354.81,225435316.54,125892.07,16.18,15848821622.96,726.79,9.99,721.61
2493,90.41,96.12,181.89,8174.79,16542.38,372.2,273650297.09,138539.68,22.52,19193252847.99,764.71,7.88,759.48
2494,90.08,95.59,181.05,8112.75,16415.96,373.93,269483740.07,139830.43,24.95,19552558204.85,765.37,8.26,760.35
2495,92.48,97.26,185.88,8553.05,17301.48,385.13,299341344.26,148327.91,15.01,22001179582.12,786.95,9.33,782.93
2496,85.6,97.9,171.31,7327.8,14852.73,352.23,220603625.28,124072.98,16.95,15394112755.23,722.87,9.68,719.23
2497,101.57,97.7,203.65,10315.49,20823.76,419.65,433628940.18,176111.75,13.74,31015356304.29,858.23,12.63,848.59
2498,89.3,97.79,178.92,7976.06,16147.75,368.98,260749781.37,136149.87,19.74,18536796177.09,757.28,13.29,748.39
2499,96.86,97.49,193.47,9379.25,18955.65,395.31,359316697.7,156272.82,22.31,24421202408.73,810.97,9.22,809.24
2500,94.3,95.7,189.53,8893.03,17977.88,390.25,323204174.57,152299.15,22.28,23195039852.06,801.51,13.74,794.35
2501,95.25,98.22,191.01,9072.81,18343.63,391.57,336488809.81,153324.97,15.02,23508555352.15,801.84,13.56,795.79
2502,89.19,95.14,178.95,7953.36,16095.02,367.78,259049587.45,135271.2,17.03,18298306693.27,752.55,10.08,748.84
2503,96.98,96.36,193.73,9403.16,18998.02,399.43,360924914.17,159543.73,20.54,25454211239.84,818.76,8.42,812.0
2504,98.33,97.65,199.23,9670.81,19538.11,412.8,381737885.34,170404.74,13.84,29037784435.03,842.86,9.52,834.9
2505,93.43,96.98,185.48,8729.13,17652.05,382.07,311594773.76,145981.78,13.8,21310688801.42,783.09,10.6,774.39
2506,91.55,94.92,183.21,8381.33,16952.28,377.34,287379798.15,142387.81,23.65,20274298752.64,773.81,9.61,764.11
2507,93.0,98.63,183.38,8651.78,17501.73,374.78,306310650.01,140466.18,19.89,19730757723.63,764.58,9.11,763.97
2508,96.96,95.13,193.35,9402.35,18996.27,395.71,360858223.12,156592.08,20.56,24521089046.59,811.58,8.89,806.24
2509,95.87,98.61,191.6,9190.7,18579.43,393.73,345195377.14,155030.54,17.75,24034478108.97,804.89,10.61,800.46
2510,94.69,98.25,190.45,8967.25,18129.96,391.63,328695598.19,153377.74,13.46,23524742163.63,803.44,12.45,797.89
2511,98.77,95.3,199.08,9755.2,19701.45,404.46,388147044.95,163585.91,22.34,26760358917.45,823.89,9.79,828.7
2512,100.56,97.21,199.9,10112.99,20419.89,410.85,416971916.67,168807.06,18.9,28495834472.83,840.52,12.23,833.63
2513,92.72,96.95,186.36,8596.2,17385.39,387.21,302251795.67,149933.57,20.11,22480084685.15,796.55,12.25,782.42
2514,86.0,96.78,171.1,7397.71,14990.98,352.8,224729407.66,124476.57,15.99,15494426722.77,728.89,10.11,718.57
2515,93.63,96.07,187.99,8766.97,17727.3,384.4,314257079.64,147766.04,22.18,21834812987.88,790.04,10.25,788.38
2516,88.2,96.85,176.39,7777.99,15752.35,361.39,248136638.7,130608.32,20.25,17058543110.5,739.1,11.39,736.06
2517,93.97,97.33,187.42,8831.09,17856.46,382.62,318853260.58,146405.37,20.3,21434540565.77,781.19,10.69,780.34
2518,100.16,96.71,199.18,10031.79,20257.39,404.35,410361845.05,163503.04,18.98,26733253456.29,827.8,11.22,826.21
2519,98.72,97.24,199.15,9743.69,19678.3,405.95,387235664.65,164803.9,15.96,27160333584.36,829.52,9.89,827.52
2520,97.43,97.61,194.75,9493.61,19180.28,399.22,367883055.15,159379.02,22.16,25401681226.36,814.84,9.95,813.5
2521,97.18,95.59,194.83,9445.27,19080.73,398.36,364074175.06,158699.17,19.22,25185435421.84,814.45,7.77,815.75
2522,95.59,96.26,191.27,9138.25,18468.58,393.45,341088556.7,154804.4,18.91,23964412139.68,806.3,9.62,802.44
2523,91.32,97.56,182.66,8340.63,16875.91,376.87,284796197.37,142035.91,23.74,20174209585.14,773.59,6.86,767.32
2524,88.58,99.31,177.15,7849.15,15900.0,366.06,252809889.35,133999.36,18.92,17955839103.27,746.33,10.67,745.28
2525,93.48,97.08,185.66,8738.85,17671.52,379.74,312282615.29,144207.87,16.11,20795919151.3,779.6,11.23,775.05
2526,80.85,94.92,162.28,6535.49,13258.39,338.62,175784922.47,114670.84,21.75,13149411452.6,693.45,11.13,689.61
2527,92.09,98.22,184.34,8479.84,17157.22,379.35,294370282.24,143915.91,15.29,20711800224.06,775.7,8.65,768.36
2528,100.06,95.35,199.99,10012.1,20211.61,410.51,408509175.11,168521.75,15.9,28399588362.08,843.95,10.19,836.68
2529,96.58,97.87,192.93,9326.21,18848.06,398.38,355249355.03,158707.39,17.72,25188044637.58,818.5,9.34,809.02
2530,88.01,96.29,175.94,7745.81,15683.31,359.42,245966375.98,129187.96,21.75,16689539359.09,737.5,11.73,740.82
2531,99.39,97.36,197.74,9880.5,19956.08,406.88,398245024.38,165558.83,13.03,27409734214.89,830.28,8.45,827.09
2532,92.94,97.37,186.41,8635.75,17463.41,383.49,304970834.0,147064.76,14.18,21628051667.24,785.48,11.89,779.91
2533,90.05,98.14,179.42,8107.34,16409.31,366.39,269265324.12,134242.42,16.39,18021037468.42,750.75,9.55,749.52
2534,87.85,96.69,174.31,7717.9,15628.44,357.08,244248186.41,127508.8,16.71,16258504486.12,736.97,9.18,729.91
2535,90.8,96.02,183.66,8245.99,16684.28,379.08,278365092.4,143708.71,19.83,20652201725.21,778.45,9.2,765.89
2536,98.38,97.57,198.2,9675.84,19547.55,408.16,382106657.38,166601.04,23.1,27755915339.75,838.57,12.33,833.91
2537,84.76,95.23,170.59,7187.29,14565.32,352.33,212148517.09,124144.59,17.35,15411888441.73,723.72,10.84,718.14
2538,96.6,98.23,193.38,9329.12,18854.72,394.33,355500323.74,155502.17,14.6,24180933622.7,802.24,10.59,805.55
2539,92.98,97.69,184.99,8644.57,17483.94,380.45,305688224.02,144745.98,14.07,20951408730.83,772.48,12.01,773.2
2540,90.29,96.87,179.8,8154.18,16504.74,371.39,272406346.75,137933.44,18.26,19025642687.46,761.59,6.36,754.07
2541,99.59,97.68,198.16,9922.04,20039.99,404.08,401601311.61,163284.58,18.02,26661863187.53,826.09,8.82,823.76
2542,94.22,98.27,188.4,8879.61,17953.28,389.17,322320437.53,151457.79,22.36,22939471329.56,797.65,11.05,793.26
2543,89.81,98.11,181.65,8066.2,16329.49,372.31,266652361.81,138617.52,19.34,19214825583.45,763.88,8.51,759.03
2544,92.05,97.44,184.81,8471.22,17135.65,383.61,293630698.7,147156.35,16.3,21655000399.15,791.68,11.69,776.34
2545,97.18,98.72,194.69,9441.04,19079.96,397.73,364044913.64,158193.09,17.16,25025062788.13,818.55,8.45,809.71
2546,92.56,97.94,184.37,8566.43,17329.36,376.37,300306592.39,141662.61,21.01,20068304985.11,772.46,12.63,766.02
2547,84.4,96.92,168.19,7123.43,14441.26,342.2,208550072.21,117107.84,17.99,13714255525.73,701.44,10.05,700.14
2548,99.81,96.71,198.97,9960.79,20115.1,408.28,404617240.83,166699.31,20.7,27788670014.12,832.4,9.97,833.42
2549,86.97,96.27,175.62,7562.44,15317.82,360.07,234635706.3,129656.99,17.47,16810943347.17,736.77,12.3,730.07
2550,97.21,98.02,193.72,9445.16,19086.51,397.23,364294909.42,157793.51,17.08,24898800242.42,816.12,7.89,809.93
2551,91.91,98.24,185.25,8449.09,17095.34,377.73,292250699.8,142680.6,17.22,20357764245.96,779.83,6.08,777.28
2552,90.32,97.59,181.98,8156.8,16506.69,373.35,272470897.92,139394.15,18.78,19430738536.63,765.21,9.56,761.35
2553,99.43,97.41,198.09,9884.93,19963.66,407.81,398547899.47,166312.07,18.34,27659714541.72,835.68,8.4,824.33
2554,88.73,97.32,176.3,7874.31,15943.98,364.71,254210402.47,133014.28,19.57,17692807872.75,748.13,10.19,743.26
2555,95.32,94.94,189.82,9085.7,18361.0,392.97,337126246.65,154430.73,21.31,23848859124.71,802.9,11.91,794.53
2556,93.88,95.82,190.63,8814.62,17820.68,388.48,317576554.61,150922.0,22.2,22777460531.34,795.02,9.97,794.26
2557,97.54,97.4,195.64,9516.91,19227.21,402.4,369685599.87,161927.69,19.78,26220586642.21,826.88,9.09,820.89
2558,87.76,97.88,175.35,7702.54,15603.6,359.9,243472457.72,129533.62,17.92,16778967123.85,734.56,9.56,733.09
2559,88.92,97.35,178.03,7907.97,16010.5,368.38,256336091.98,135708.79,17.37,18416884548.92,758.29,10.22,744.62
2560,88.55,96.94,176.37,7841.8,15877.94,362.54,252109151.93,131440.91,22.49,17276721446.58,741.3,9.08,741.54
2561,101.13,98.02,203.15,10229.58,20655.08,416.88,426632510.28,173791.85,19.44,30203617219.18,851.52,7.4,846.68
2562,91.72,96.22,182.43,8412.63,17015.49,372.06,289526982.5,138435.08,19.16,19164280675.13,766.38,8.41,762.37
2563,93.4,96.11,186.92,8719.76,17631.25,381.41,310861059.85,145479.08,19.11,21164171709.78,787.05,7.06,778.97
2564,94.66,95.88,190.53,8960.1,18111.88,393.0,328040157.98,154447.84,22.27,23854143065.01,803.51,9.34,795.9
2565,101.1,97.46,202.58,10220.91,20636.71,411.72,425873738.21,169517.01,14.41,28736027639.51,841.07,10.0,841.25
2566,91.5,99.11,182.76,8370.92,16940.28,378.2,286973193.89,143040.83,21.33,20460687929.3,777.08,9.0,764.61
2567,98.26,96.56,195.88,9655.29,19503.1,398.68,380370773.24,158953.69,20.69,25266285023.78,817.21,9.9,814.31
2568,88.44,98.45,178.32,7822.94,15844.26,369.12,251040461.99,136256.32,18.12,18565793749.91,759.97,12.96,743.89
2569,97.09,96.67,193.96,9426.18,19044.99,399.05,362711537.28,159248.25,21.35,25360016011.33,817.43,11.71,813.51
2570,93.28,96.68,185.19,8704.19,17601.61,384.34,309816691.38,147719.94,13.54,21821191458.06,789.08,10.34,775.51
2571,96.32,97.04,192.91,9277.54,18748.63,390.67,351511325.95,152627.6,17.29,23295193615.37,799.93,4.82,802.27
2572,92.01,97.24,186.08,8467.08,17130.48,379.34,293453285.46,143903.88,13.55,20708336892.58,778.07,12.55,771.75
2573,93.57,98.17,186.34,8754.24,17704.81,384.26,313460465.28,147661.38,17.88,21803894245.6,788.19,8.22,783.64
2574,94.01,98.96,190.08,8841.13,17880.43,393.1,319709733.29,154533.79,20.33,23880701250.93,807.08,11.14,795.51
2575,96.57,98.38,192.12,9326.79,18849.86,394.23,355317433.07,155420.88,17.62,24155659752.76,810.97,4.37,800.81
2576,88.61,96.78,177.64,7852.94,15899.07,366.89,252780398.74,134610.75,19.86,18120062738.83,751.29,12.33,745.72
2577,92.99,95.37,185.48,8649.55,17487.64,377.02,305817723.2,142146.26,17.23,20205568676.15,769.59,6.94,770.05
2578,84.5,97.49,169.57,7139.6,14473.38,349.76,209478778.75,122338.01,19.59,14966597230.25,716.45,7.91,718.91
2579,97.33,95.87,193.25,9472.07,19136.34,398.43,366199419.86,158755.15,19.74,25203206637.35,816.97,9.04,811.02
2580,92.82,97.06,187.59,8615.93,17426.1,386.71,303668874.0,149543.51,21.2,22363271250.52,792.66,9.65,787.49
2581,98.54,96.5,198.14,9712.07,19616.36,404.74,384801497.57,163821.55,21.29,26837510188.07,833.48,10.65,823.15
2582,89.9,97.05,180.07,8078.26,16351.2,367.51,267361868.05,135071.33,18.39,18244272988.92,754.29,7.15,754.4
2583,89.61,97.05,178.37,8030.63,16257.82,367.8,264316661.55,135273.25,20.19,18298860274.59,756.45,8.95,748.58
2584,96.85,96.85,195.66,9376.44,18947.87,402.02,359021986.37,161621.0,19.47,26121356299.52,821.73,8.04,816.96
2585,87.85,94.85,175.4,7715.33,15619.66,357.28,243973928.84,127650.61,20.97,16294688464.96,735.96,11.27,733.36
2586,96.43,96.86,194.45,9297.14,18788.97,398.3,353025586.41,158641.68,17.7,25167191544.36,815.93,9.84,809.16
2587,89.96,97.36,179.98,8087.83,16370.35,368.5,267988295.02,135792.54,18.19,18439623938.42,755.52,7.9,752.55
2588,82.6,97.11,164.4,6824.18,13842.5,336.11,191614710.67,112975.68,22.61,12763513438.42,692.88,10.38,691.19
2589,91.82,99.05,182.67,8431.11,17060.0,373.45,291043561.39,139467.82,20.06,19451281630.59,766.97,6.94,763.62
2590,90.87,96.11,183.1,8259.83,16712.43,376.93,279305421.13,142078.58,20.83,20186333240.25,773.04,6.4,764.75
2591,93.74,99.1,184.09,8789.32,17777.22,378.75,316029522.26,143459.2,18.95,20580552333.76,775.32,13.87,773.49
2592,88.65,97.34,177.29,7858.52,15910.94,363.13,253158090.61,131864.44,19.95,17388239809.21,749.46,9.44,742.18
2593,95.81,96.39,191.58,9178.32,18548.93,391.93,344062938.99,153612.9,17.4,23596931383.11,804.09,10.78,805.2
2594,94.57,97.4,187.87,8944.86,18084.65,381.82,327054432.41,145788.31,18.67,21254239825.78,787.36,9.59,779.28
2595,91.16,97.19,182.17,8310.98,16816.23,372.82,282785604.0,138996.6,20.3,19320064030.35,761.38,7.66,761.69
2596,85.11,98.74,167.99,7242.04,14681.03,347.24,215532606.79,120582.81,18.19,14540225027.26,709.77,10.58,706.74
2597,88.94,95.49,178.17,7907.75,16005.89,365.35,256188549.89,133487.01,15.36,17818789823.41,749.0,10.47,742.56
2598,98.83,96.53,197.03,9768.82,19731.04,406.13,389314130.86,164948.71,13.56,27208085038.34,833.26,13.35,825.5
2599,95.6,95.94,191.77,9142.06,18476.63,395.32,341385946.65,156283.98,20.91,24424691017.1,812.85,8.02,799.94
2600,94.38,95.69,190.42,8908.8,18009.5,387.77,324342170.95,150366.89,21.41,22610212128.07,795.57,10.65,795.76
2601,86.36,97.72,172.06,7456.34,15111.2,351.2,228348241.92,123345.42,20.09,15214103014.2,722.29,8.58,720.63
2602,86.88,96.55,174.02,7547.06,15286.77,356.01,233685428.32,126752.46,22.12,16066195149.19,732.4,8.96,731.97
2603,91.74,96.09,182.23,8417.79,17025.28,371.29,289860090.03,137862.76,15.29,19006148836.57,760.24,13.01,756.71
2604,93.79,96.99,187.16,8798.83,17791.93,386.23,316552627.34,149178.86,13.16,22254343092.95,792.31,9.87,784.97
2605,98.03,95.59,195.64,9610.0,19411.42,406.88,376803143.12,165555.06,17.06,27408486062.55,830.05,8.2,822.01
2606,95.88,99.28,190.33,9196.32,18589.54,391.47,345571108.74,153254.53,19.4,23486961554.7,804.65,8.72,792.5
2607,89.56,98.21,178.78,8021.97,16240.48,363.51,263753361.71,132148.75,17.91,17463302956.92,742.43,10.81,747.46
2608,93.28,97.42,186.51,8699.96,17595.24,383.24,309592519.26,146875.38,13.61,21572386479.63,788.65,11.15,784.22
