2739,87.14,63.6,128.11,6.47,310.54,12.72,166.24,299.6,7766.74,32.64,218267.85,47640855889.04,218867.6
2740,86.17,75.71,150.84,4.09,337.64,9.7,99.38,258.94,7529.27,38.14,219012.02,47966264072.4,219528.01
2741,87.35,73.24,144.94,4.33,333.05,11.13,129.51,281.62,7762.48,30.72,226908.75,51487580002.34,227476.27
2742,91.12,72.94,146.75,5.04,340.65,12.03,148.64,300.79,8461.38,32.89,245120.92,60084264461.81,245722.01
2743,86.64,63.04,124.32,4.8,310.27,10.17,107.96,240.04,7620.73,36.85,184716.29,34120108755.31,185197.42
2744,88.81,56.02,115.0,4.35,299.98,6.09,41.76,155.36,7929.35,33.71,143314.55,20539060116.36,143624.29
2745,87.66,72.81,144.5,5.05,330.23,10.9,119.4,276.19,7814.67,33.93,221986.85,49278160865.17,222536.89
2746,88.41,70.55,143.25,4.72,333.49,13.2,179.8,324.95,7997.57,36.13,253464.15,64244076862.28,254113.86
2747,87.65,65.18,130.12,3.6,315.7,9.22,88.46,222.8,7779.7,33.54,181928.6,33098015297.71,182375.35
2748,88.38,70.19,140.19,4.59,330.89,13.02,175.49,318.01,7992.84,38.82,246399.82,60712870805.25,247036.93
2749,88.46,69.69,140.57,4.96,328.21,10.77,120.91,266.09,7950.55,31.01,214322.11,45933966580.45,214852.55
2750,88.27,85.79,170.43,5.53,359.18,14.54,216.44,395.19,8014.54,32.18,330430.28,109184167303.03,331220.83
2751,87.73,79.82,159.4,3.57,346.21,9.84,101.03,265.75,7803.41,34.64,231657.21,53665061778.22,232191.07
2752,87.83,61.45,123.42,2.74,309.92,10.0,102.91,232.94,7822.85,33.36,181311.99,32874037171.36,181780.19
2753,87.86,51.44,102.26,4.56,290.56,14.1,204.14,312.99,7926.34,29.74,208803.91,43599072318.11,209431.22
2754,88.09,76.59,153.18,2.88,344.21,14.67,219.69,372.85,7987.55,36.83,297093.31,88264435275.18,297835.56
2755,89.49,59.51,120.67,4.87,310.26,15.4,239.88,370.45,8257.93,32.78,264693.5,70062647908.77,265435.53
2756,87.2,66.13,131.65,2.8,319.74,9.8,100.21,226.69,7709.83,36.68,186512.52,34786918536.9,186965.63
2757,87.84,73.94,147.93,4.12,337.28,12.15,152.18,299.88,7871.75,34.15,241456.54,58301260308.91,242055.07
2758,88.06,65.38,129.66,5.42,319.61,14.54,217.49,348.15,7977.77,32.55,256256.47,65667376712.37,256953.17
2759,87.07,58.94,118.38,4.43,303.09,8.97,87.76,211.13,7672.14,33.41,165922.77,27530366177.06,166346.09
2760,87.85,53.73,107.68,3.66,292.93,9.16,90.04,199.89,7811.46,33.85,153093.43,23437600030.97,153494.99
2761,90.77,74.28,149.49,3.33,342.07,12.91,171.95,320.91,8413.76,32.27,259311.65,67242530896.46,259954.12
2762,86.96,69.8,139.45,5.57,323.28,15.85,256.3,397.14,7819.11,32.37,297462.37,88483859152.35,298257.57
2763,86.91,64.69,130.2,5.96,315.44,9.77,100.12,238.06,7660.25,35.32,188575.32,35560652680.32,189048.33
2764,88.18,81.81,163.72,4.94,353.81,13.47,184.89,360.31,7968.01,29.04,297907.15,88748672904.35,298626.78
2765,87.31,71.93,143.23,2.01,330.85,17.57,314.42,455.76,7940.95,36.27,353723.47,125120297167.03,354637.2
2766,87.42,71.69,145.99,1.09,329.79,15.52,246.56,386.59,7897.09,41.47,295468.21,87301466271.4,296241.93
2767,88.44,71.1,143.15,5.4,332.26,16.79,284.94,429.9,8114.97,35.26,332071.25,110271318623.89,332930.49
2768,88.06,77.25,153.45,2.8,341.75,12.12,152.4,306.56,7911.51,38.73,250298.75,62649462904.96,250910.69
2769,86.89,64.13,127.67,3.09,317.49,10.81,123.02,251.36,7677.88,32.39,195766.92,38324686469.45,196273.05
2770,89.82,74.64,148.05,2.19,337.86,8.44,75.45,227.05,8146.47,35.24,204059.68,41640351521.77,204512.78
2771,88.9,52.42,104.25,4.13,293.55,14.12,200.52,315.7,8114.61,33.37,213040.71,45386345002.47,213671.74
2772,86.95,51.62,104.71,4.34,286.12,10.84,122.34,232.98,7687.23,31.14,162586.12,26434247699.32,163053.29
2773,87.77,74.16,148.01,4.53,331.82,10.07,107.78,257.86,7816.75,39.13,214284.0,45917634662.57,214799.01
2774,86.9,83.59,166.01,2.46,352.34,14.6,217.85,383.36,7774.63,29.82,314385.1,98837994392.86,315153.67
2775,89.13,67.26,135.16,1.3,324.22,8.66,78.88,206.13,8026.67,27.87,182064.27,33147398792.88,182475.48
2776,88.54,60.07,120.81,2.59,312.11,9.72,99.92,216.46,7944.15,25.64,174867.07,30578493036.48,175300.53
2777,87.95,68.54,135.82,4.02,325.03,13.7,191.92,330.1,7934.66,30.05,249059.96,62030864829.98,249720.61
2778,87.06,66.16,134.02,3.03,317.42,8.85,83.79,217.91,7669.17,35.13,181671.16,33004411272.41,182106.38
2779,87.44,70.29,141.22,5.0,328.92,11.46,132.77,283.5,7787.88,36.0,224220.36,50274770406.3,224788.13
2780,88.58,83.33,167.79,6.23,356.28,18.05,331.15,504.56,8186.27,37.96,426206.14,181651670476.13,427216.47
2781,88.37,72.01,142.78,2.49,331.69,14.37,210.33,357.68,8025.82,31.33,274533.58,75368687223.79,275250.24
2782,88.94,67.23,134.35,5.32,321.16,12.49,162.05,300.35,8076.31,34.67,227693.83,51844481447.42,228292.64
2783,87.94,75.7,151.56,3.54,344.78,13.73,193.68,344.76,7935.85,33.17,276731.96,76580579810.97,277420.98
2784,89.31,63.88,128.96,4.07,316.92,10.91,121.99,253.86,8107.83,34.36,197853.8,39146126169.33,198362.5
2785,87.54,59.26,118.43,4.77,302.34,13.69,190.28,317.31,7862.43,32.83,221964.18,49268097639.11,222600.72
2786,88.22,60.06,121.46,3.67,309.44,13.1,174.28,300.45,7967.0,34.01,216828.12,47014432297.82,217427.87
2787,88.83,50.57,99.82,5.05,284.22,8.15,71.6,183.62,7965.86,29.21,140497.52,19739552653.85,140862.18
2788,86.59,68.22,136.09,5.24,320.43,12.12,151.57,293.28,7653.92,33.24,222656.26,49575809173.3,223242.44
2789,88.87,68.17,136.61,4.85,322.43,12.37,158.24,298.4,8065.35,27.46,227933.75,51953794813.83,228530.95
2790,88.91,72.8,146.39,6.7,333.76,14.66,219.68,377.24,8131.39,33.26,291550.67,85001793308.63,292305.67
2791,88.64,58.26,116.55,3.28,303.4,11.74,141.88,261.58,8003.81,29.01,190179.62,36168288083.87,190703.67
2792,87.79,52.53,105.45,3.63,291.52,10.51,115.33,219.64,7830.33,28.52,160112.67,25636067557.93,160553.27
2793,89.19,75.22,152.15,3.65,338.93,14.07,201.91,354.03,8164.02,33.83,279843.3,78312271681.76,280552.96
2794,88.87,61.31,123.06,1.11,311.52,10.4,112.28,232.5,8018.7,27.78,182400.69,33270013540.01,182867.47
2795,88.93,64.5,128.63,4.34,323.33,13.05,176.05,311.36,8087.32,37.84,234339.56,54915031474.51,234966.65
2796,87.46,54.15,108.01,4.8,293.51,11.03,125.8,238.46,7779.52,31.38,170346.55,29017947524.32,170821.95
2797,87.86,47.66,95.95,4.93,282.14,11.7,142.49,239.38,7868.56,27.17,161942.86,26225490419.62,162423.77
2798,89.59,77.09,155.82,5.4,349.03,13.7,193.99,352.58,8225.34,39.0,287020.89,82380990712.64,287726.45
2799,88.45,47.63,95.64,4.0,278.05,8.02,70.11,170.02,7901.32,28.89,131262.65,17229884331.2,131601.6
2800,87.58,52.53,105.69,1.81,288.64,9.57,93.87,198.75,7773.08,27.06,149633.32,22390129365.89,150032.71
2801,89.14,69.42,138.94,4.89,329.02,12.36,157.76,303.26,8109.55,35.64,235883.02,55640801718.2,236487.34
2802,88.58,52.18,104.2,-0.56,294.06,13.61,189.75,287.18,8044.17,34.53,195994.42,38413812953.39,196569.62
2803,86.97,59.06,118.72,5.43,302.44,14.25,207.62,330.03,7779.48,31.97,230164.87,52975867678.84,230823.45
2804,87.37,59.3,117.37,3.43,304.85,11.07,124.55,244.96,7767.28,32.67,182368.28,33258189908.36,182856.38
2805,88.82,55.74,111.03,3.12,301.45,8.32,74.03,184.64,7968.54,30.26,153341.52,23513621145.88,153712.57
2806,88.08,48.92,99.74,3.7,281.95,8.02,67.49,166.03,7831.82,27.04,132765.38,17626647419.48,133099.37
2807,87.41,71.08,142.57,5.13,332.64,14.19,205.66,354.06,7853.1,34.7,272187.26,74085905719.97,272897.93
2808,88.27,71.19,143.2,2.54,332.28,13.85,195.12,339.17,7995.2,33.61,262084.37,68688217154.2,262764.84
2809,90.34,74.4,148.0,3.05,341.87,9.32,88.89,242.83,8258.79,32.56,214409.99,45971645242.73,214896.05
2810,89.05,56.33,112.58,6.11,300.53,11.58,138.85,264.36,8071.62,30.12,189137.91,35773148408.52,189668.25
2811,90.56,70.41,141.05,4.47,333.05,11.72,141.85,286.18,8347.85,33.39,229549.02,52692750965.96,230121.63
2812,87.88,60.7,121.61,2.69,308.23,8.76,81.52,202.27,7809.28,30.9,166453.4,27706733431.28,166857.36
2813,86.64,70.1,139.93,3.57,325.34,14.15,206.51,345.48,7719.44,30.29,260358.92,67786769751.0,261050.7
2814,88.08,71.08,142.88,5.48,330.93,17.91,325.92,471.72,8091.3,32.77,368773.81,135994121566.17,369718.45
2815,88.31,70.44,141.31,2.41,329.01,13.36,182.28,322.22,7991.21,38.87,248168.13,61587418981.48,248813.74
2816,85.84,75.37,152.03,7.2,334.16,13.48,188.43,351.11,7563.03,33.08,273332.69,74710757863.08,274034.12
2817,87.87,76.51,152.36,4.37,342.0,12.39,158.74,316.44,7885.41,39.24,256228.39,65652990193.43,256861.69
2818,86.5,61.49,123.01,4.62,304.41,9.93,104.01,231.22,7593.3,28.46,176573.17,31178085842.99,177035.26
2819,87.72,61.09,121.8,3.84,309.81,9.94,103.14,229.36,7803.75,34.24,179151.98,32095433626.68,179608.97
2820,88.28,70.16,138.97,5.83,329.16,12.69,165.67,318.43,7965.73,29.39,245126.31,60086909805.07,245764.45
2821,87.94,62.71,124.59,4.62,311.75,13.97,202.82,327.91,7936.51,32.35,236231.6,55805371539.99,236886.54
2822,89.56,77.75,154.78,3.57,345.74,13.96,197.31,356.05,8228.51,34.28,286883.75,82302284345.08,287596.75
2823,89.2,72.9,146.11,4.03,333.62,10.0,104.36,249.09,8067.8,32.69,210974.46,44510223326.0,211473.18
2824,87.92,68.96,137.44,4.37,326.36,12.37,155.69,300.42,7893.04,31.56,231576.71,53627773763.23,232178.07
2825,86.23,62.53,125.07,5.21,310.88,9.48,94.95,226.98,7535.25,30.88,179005.29,32042895465.12,179460.65
2826,88.67,67.28,134.73,5.77,323.85,10.0,106.78,244.52,7973.01,32.14,198897.5,39560215045.02,199386.23
2827,88.1,49.47,98.68,1.93,283.24,9.23,90.07,185.42,7854.15,29.04,140151.82,19642533456.0,140524.44
2828,88.5,72.66,144.55,6.58,332.5,11.76,141.68,300.87,7981.46,34.52,238075.32,56679858654.33,238676.93
2829,87.96,69.9,141.79,4.14,327.11,14.3,206.41,349.75,7953.32,37.81,265474.91,70476927342.75,266176.3
2830,88.32,59.5,119.09,4.06,307.5,10.87,122.31,240.35,7928.39,36.02,182484.6,33300631099.02,182963.62
2831,87.05,65.6,133.67,6.74,318.1,12.96,171.42,313.67,7757.71,33.97,233090.65,54331249989.74,233716.81
2832,87.13,63.19,126.02,5.06,311.91,12.17,153.95,286.79,7753.35,29.64,211049.02,44541691206.46,211622.75
2833,87.15,58.39,115.89,1.6,302.93,11.88,144.06,262.27,7746.47,33.53,189595.66,35946514967.78,190121.86
2834,86.84,64.34,128.85,1.76,313.22,14.25,208.51,336.59,7757.86,38.23,243648.22,59364456877.18,244322.95
2835,88.13,70.72,140.98,4.34,329.18,15.79,255.39,396.37,8027.45,34.28,301546.25,90930144224.34,302340.6
2836,88.59,70.94,140.94,0.93,329.72,15.01,227.41,371.24,8088.46,32.5,282723.77,79932729739.7,283466.62
2837,88.84,64.79,129.43,2.04,316.84,13.28,181.15,308.09,8078.03,33.72,228348.57,52143069579.0,228963.57
2838,86.14,80.35,161.63,7.46,347.09,10.76,121.07,291.96,7545.76,38.82,247092.15,61054531624.19,247677.75
2839,87.39,73.63,145.42,5.71,335.24,15.37,240.04,398.17,7880.08,34.7,307977.09,94849887756.83,308774.89
2840,89.18,61.24,123.8,4.93,311.78,11.51,138.17,263.5,8091.91,34.53,198271.01,39311394526.14,198799.19
2841,87.5,69.6,140.34,5.23,328.23,11.11,125.32,270.12,7793.22,33.09,216123.81,46709501608.68,216662.32
2842,86.45,56.16,112.19,2.83,294.32,11.53,134.86,249.05,7615.97,30.89,176582.9,31181521035.13,177080.88
2843,89.1,51.5,104.63,5.23,291.51,12.37,159.69,267.25,8105.13,27.97,183664.31,33732579615.24,184197.88
2844,87.4,51.42,102.77,3.46,287.68,11.19,127.22,234.76,7774.14,30.21,164087.5,26924708716.98,164554.73
2845,88.78,65.53,129.88,4.98,319.31,15.85,252.97,392.15,8143.15,31.2,289016.09,83530298900.72,289799.38
2846,86.7,44.93,87.18,4.2,274.28,8.7,79.89,175.12,7603.97,31.37,128796.74,16588601330.0,129147.09
2847,88.07,64.22,127.91,2.43,314.77,11.86,147.24,274.77,7908.69,33.87,206887.83,42802574846.89,207437.02
2848,89.2,70.61,140.61,2.48,332.38,12.0,145.54,292.64,8112.16,36.74,232253.12,53941510601.94,232839.35
2849,88.58,75.92,152.3,6.47,340.96,16.18,264.52,426.64,8117.58,34.41,337855.77,114146524662.02,338709.24
2850,86.82,65.98,132.18,6.73,320.19,15.82,252.75,397.4,7797.14,34.25,293649.24,86229878889.44,294445.15
2851,86.39,70.66,140.84,2.61,323.85,12.48,160.17,299.67,7632.86,28.51,229923.92,52865009204.84,230521.32
2852,87.52,54.89,109.94,1.05,294.94,10.84,124.29,223.3,7784.82,30.21,164619.84,27099693419.14,165067.5
2853,88.87,72.27,143.67,5.91,332.61,13.59,189.89,341.22,8092.98,36.26,264034.26,69714091673.84,264717.28
2854,88.71,67.79,135.05,3.02,326.66,10.3,109.33,251.28,7983.36,31.79,204183.57,41690930360.98,204688.16
2855,88.56,70.56,139.35,2.93,329.9,15.18,236.06,377.85,8090.9,32.39,287343.6,82566347114.22,288096.97
2856,87.52,73.08,144.6,3.63,331.35,11.44,138.29,283.01,7799.49,37.09,226538.78,51319817486.95,227105.02
2857,88.59,79.61,159.32,6.63,350.47,13.46,185.96,352.3,8041.84,34.17,288566.38,83270553551.72,289272.83
2858,87.8,66.52,133.44,3.56,318.11,10.99,127.51,259.1,7840.5,32.0,201941.03,40780180592.83,202461.56
2859,89.11,60.21,121.54,2.29,309.73,10.48,115.6,238.79,8062.31,35.68,183970.05,33844978683.06,184445.51
2860,88.41,59.18,118.24,1.4,308.25,11.22,129.04,249.27,7954.5,36.55,187163.45,35030156797.73,187661.93
2861,86.21,76.62,151.23,6.5,337.25,17.69,318.36,478.16,7758.54,29.65,380908.02,145090919956.1,381863.85
2862,88.99,71.52,140.68,4.09,332.89,12.26,153.33,300.3,8079.17,36.27,237084.29,56208960061.53,237684.63
2863,88.09,66.74,132.26,4.91,320.4,12.41,159.28,302.17,7922.55,30.79,227434.07,51726257637.62,228037.21
2864,89.58,65.95,130.22,5.41,324.81,10.95,124.72,259.6,8155.02,29.76,206292.08,42556420713.37,206811.32
2865,88.84,55.19,110.49,6.19,302.93,10.92,121.06,241.92,8023.87,37.08,178657.43,31918477141.71,179140.31
2866,85.71,78.72,156.33,3.4,342.26,11.76,144.58,300.63,7496.57,38.03,247102.29,61059539880.52,247702.87
2867,87.44,70.25,140.93,2.8,323.39,10.21,109.0,252.71,7762.7,33.38,203973.89,41605347140.05,204480.76
2868,87.62,62.94,126.09,4.88,310.32,14.79,220.98,358.45,7903.36,29.17,256613.1,65850285602.62,257330.42
2869,90.06,67.97,135.18,2.74,327.05,12.32,157.17,293.69,8269.39,37.69,228158.19,52056158943.84,228744.15
2870,87.72,70.66,142.2,2.49,326.95,14.41,213.74,356.32,7916.39,36.97,270051.69,72927918204.62,270765.4
2871,88.83,71.34,143.11,3.11,332.04,13.25,178.45,326.81,8073.36,29.52,253827.11,64428202431.88,254478.21
2872,87.19,61.75,124.38,3.87,310.07,11.29,133.22,261.21,7738.54,30.31,195446.74,38199427730.62,195967.91
2873,88.92,47.15,95.28,1.89,278.63,8.02,67.89,159.83,7984.78,33.1,128321.14,16466315547.38,128641.43
2874,90.01,75.74,152.88,3.41,343.14,10.95,124.89,278.95,8235.75,35.49,235556.63,55486923929.03,236113.82
2875,86.78,81.2,160.76,3.02,350.68,8.04,69.96,229.63,7604.58,36.43,216924.57,47056268381.17,217381.31
2876,86.7,55.44,110.61,4.53,295.73,8.75,82.49,197.68,7603.04,31.21,154081.84,23741214975.89,154476.61
2877,87.03,47.67,94.62,2.3,278.72,11.09,128.07,219.44,7710.76,31.89,150312.23,22593765999.38,150750.36
2878,87.61,62.32,123.62,1.09,312.89,9.51,94.85,214.99,7778.54,33.11,175084.93,30654734103.51,175514.26
2879,89.01,65.64,132.5,4.82,322.07,13.54,187.7,328.35,8120.14,33.82,245468.83,60254946471.6,246122.29
2880,85.39,69.4,137.69,6.74,318.49,8.55,77.49,226.31,7374.47,34.71,186493.32,34779756992.92,186945.14
2881,89.22,83.67,166.64,3.59,359.49,13.84,194.74,367.5,8161.45,35.79,308547.28,95201421851.28,309281.88
2882,88.66,54.95,111.22,5.89,298.81,7.77,65.36,177.77,7928.93,26.68,149232.25,22270265953.16,149585.71
2883,86.58,54.88,110.99,2.71,291.88,7.07,56.17,162.59,7555.17,31.42,139170.27,19368364253.54,139495.19
2884,87.41,49.41,98.65,4.65,282.58,8.81,80.88,186.58,7728.91,31.76,139956.69,19587874136.82,140329.47
2885,88.73,47.7,97.14,3.3,287.48,10.1,105.32,198.91,7986.5,29.71,147715.77,21819947779.53,148112.6
2886,85.97,47.54,96.49,2.33,277.46,11.58,139.4,234.52,7537.7,33.31,156461.04,24480056143.14,156930.41
2887,87.48,76.95,153.3,3.62,340.69,12.24,153.41,306.39,7813.64,29.18,249233.47,62117321450.82,249847.27
2888,89.26,71.73,141.65,3.61,336.46,12.87,169.12,320.09,8144.46,36.72,252159.73,63584530630.66,252802.83
2889,87.17,61.38,120.02,5.78,308.13,14.13,203.3,334.58,7809.53,31.65,237033.8,56185024524.52,237703.52
2890,87.33,70.05,139.16,1.84,326.36,11.31,133.79,267.37,7766.81,30.07,213038.3,45385317495.36,213574.43
2891,87.73,70.65,141.56,4.19,328.25,12.09,149.49,298.38,7850.76,36.25,232659.16,54130283744.06,233255.94
2892,87.62,57.74,116.71,3.44,302.69,12.3,155.89,269.88,7840.06,32.68,193873.77,37587038136.41,194413.05
2893,87.42,64.54,127.95,6.56,315.37,12.6,160.25,303.65,7807.16,25.78,223777.96,50076574276.33,224383.71
2894,86.95,67.21,133.4,3.81,319.27,11.41,135.39,267.63,7703.05,28.64,206897.53,42806589242.69,207433.68
2895,88.77,53.71,107.87,6.94,296.04,9.76,99.2,218.03,7984.49,31.75,162885.85,26531800203.24,163322.07
2896,88.46,64.88,130.06,5.67,318.61,11.46,134.06,267.92,7966.47,34.66,206269.54,42547122468.59,206804.21
2897,86.87,66.74,134.17,4.45,320.79,11.74,141.41,282.14,7695.52,28.99,216034.17,46670763127.63,216596.75
2898,88.73,61.4,122.53,4.39,311.34,13.06,177.54,299.27,8053.09,31.3,217736.51,47409186236.47,218334.78
2899,87.72,70.12,138.3,7.05,328.02,11.78,144.97,290.66,7843.6,37.71,227029.3,51542303490.32,227611.41
2900,89.55,63.3,124.73,4.15,315.73,9.94,103.58,233.2,8133.26,33.52,186022.23,34604271292.8,186490.69
2901,87.74,74.69,148.81,4.35,339.09,14.1,204.47,355.77,7910.47,30.91,279665.64,78212872683.35,280376.84
2902,87.4,62.64,125.6,6.21,311.38,13.59,189.27,321.84,7834.21,33.27,232108.9,53874541938.21,232750.14
2903,86.05,73.42,145.6,4.51,329.01,8.24,71.21,223.28,7482.95,36.34,194413.02,37796422457.82,194861.86
2904,86.74,74.29,149.13,3.7,333.55,8.42,76.3,231.09,7601.54,37.15,202250.26,40905168780.78,202711.64
2905,88.23,76.02,153.83,4.31,341.43,11.24,132.14,288.7,7920.35,39.56,239581.23,57399166830.95,240157.37
2906,89.65,70.45,140.14,4.34,333.53,14.67,220.27,368.23,8258.45,31.73,283130.87,80163092581.09,283867.68
2907,88.65,75.06,151.46,7.3,339.66,14.58,214.54,381.44,8081.83,36.98,300120.72,90072448547.31,300881.8
2908,87.12,59.22,118.98,4.64,303.12,11.13,129.53,254.72,7727.99,36.3,186491.38,34779035574.27,187000.36
2909,85.89,61.75,123.91,2.6,304.86,9.72,99.2,218.92,7482.36,32.92,171299.24,29343429327.2,171736.89
2910,87.65,64.58,128.8,3.39,312.34,9.87,101.35,230.57,7788.92,30.84,183019.82,33496256088.43,183481.11
2911,88.6,79.61,159.32,2.26,350.76,11.81,144.14,302.5,7999.63,32.65,256078.73,65576314664.14,256683.9
2912,87.71,61.49,121.67,4.53,308.12,7.43,58.66,185.98,7758.23,27.89,159971.49,25590877547.78,160340.41
2913,87.9,68.24,137.46,2.48,328.07,13.63,188.17,328.04,7920.1,34.26,250114.63,62557329565.76,250772.84
2914,88.33,65.56,132.67,4.44,318.38,12.79,169.16,304.49,7976.43,37.2,227769.04,51878735434.02,228377.51
2915,88.7,68.94,137.61,6.21,327.4,9.71,97.26,248.59,7971.19,31.54,204001.88,41616769077.33,204498.53
2916,88.16,71.46,141.38,4.65,330.5,11.39,133.36,280.13,7914.74,35.99,223656.76,50022345829.45,224218.98
2917,87.12,75.45,151.89,5.67,338.07,16.0,260.51,416.39,7856.2,35.61,326609.7,106673899447.86,327445.14
2918,86.44,75.35,151.01,6.84,334.48,13.05,174.69,332.56,7653.55,35.76,260736.09,67983306794.35,261401.86
2919,86.3,46.39,91.43,1.62,276.58,9.0,86.24,174.72,7541.4,29.32,130557.67,17045304252.1,130907.85
2920,88.25,55.96,112.37,7.2,296.62,12.9,169.49,291.05,7965.78,31.72,201366.15,40548325058.76,201949.46
2921,86.38,57.47,114.48,2.28,298.97,11.67,140.7,252.92,7606.82,31.1,181789.61,33047463306.31,182296.36
2922,88.05,96.88,193.15,3.64,382.16,14.16,206.42,397.64,7963.34,34.93,357594.29,127873679377.92,358388.06
2923,88.68,63.39,126.31,4.15,318.18,13.13,177.81,311.26,8046.53,30.54,230295.22,53035887663.42,230917.06
2924,87.6,61.75,124.7,6.02,307.33,13.01,176.82,299.94,7853.93,32.05,215794.12,46567103261.22,216394.56
2925,87.69,48.3,97.79,2.03,280.6,9.13,87.64,184.79,7781.47,29.33,138109.71,19074292786.89,138479.66
2926,88.92,55.42,110.6,5.15,297.69,10.97,126.1,239.82,8039.09,30.42,174558.21,30470570560.06,175037.86
2927,85.97,60.73,119.62,3.23,302.08,8.24,72.8,196.12,7467.74,30.95,159083.14,25307444804.85,159475.05
2928,88.77,70.92,142.55,6.43,329.74,17.45,308.28,457.12,8196.99,37.96,354545.06,125702198115.87,355460.14
2929,86.78,80.83,162.59,8.39,350.21,7.36,57.59,232.26,7593.44,33.7,218381.73,47690580400.89,218844.29
2930,89.21,68.89,135.68,3.97,325.48,12.69,164.89,305.69,8132.08,35.4,234192.11,54845944353.25,234803.73
2931,86.99,72.76,145.52,3.32,332.23,12.87,167.4,316.73,7744.83,33.83,247503.74,61258103204.85,248137.65
2932,87.08,67.71,136.17,2.1,320.56,10.87,122.17,258.03,7710.41,29.48,203436.82,41386541836.83,203953.35
2933,88.03,66.89,133.29,5.93,321.76,9.05,87.08,225.28,7841.21,32.75,187867.68,35294266315.09,188320.76
2934,87.52,62.7,124.57,7.47,312.46,7.15,56.17,190.19,7721.25,33.13,164891.91,27189340895.39,165272.09
2935,88.17,61.79,123.24,2.53,309.83,11.72,139.89,264.35,7919.63,30.73,197022.69,38817939771.49,197553.47
2936,87.75,70.11,141.27,3.16,327.55,10.12,107.81,246.8,7815.98,33.76,203928.02,41586635602.54,204422.99
2937,88.33,54.29,107.78,3.68,294.84,12.05,148.9,261.82,7961.01,29.05,183126.48,33535308497.29,183651.81
2938,88.15,49.39,99.72,1.99,284.23,9.77,100.62,200.32,7874.06,32.29,146705.68,21522555536.36,147107.69
2939,88.23,71.64,143.7,4.97,332.08,13.76,196.58,342.13,7986.15,34.84,264098.99,69748275036.52,264784.43
2940,87.47,74.96,149.55,4.84,335.39,15.1,230.54,390.49,7888.56,28.24,303266.01,91970271790.82,304046.0
2941,87.64,82.35,164.55,3.58,352.13,15.16,232.22,401.52,7921.52,37.53,328304.74,107784001135.62,329106.65
2942,86.8,75.09,150.77,4.38,335.53,12.32,154.3,310.01,7696.16,32.26,246956.61,60987567778.78,247576.37
2943,87.98,66.08,133.0,4.06,318.45,11.15,129.47,262.87,7874.63,29.02,204082.9,41649830896.1,204609.34
2944,89.27,76.78,154.14,2.22,344.46,15.01,229.15,381.18,8209.48,31.86,304287.77,92591049030.27,305049.65
2945,87.2,70.73,141.12,4.84,326.44,15.01,226.84,375.95,7841.94,33.44,283642.95,80453321281.81,284394.53
